epoch,training_nll
1,20.451455417314246
2,1.2465170872021687
3,1.1357912527324494
4,1.095578320119557
5,1.077989941568002
6,1.053258135936367
7,1.0339032692778127
8,1.024432742819945
9,1.014290645395105
10,1.0083162888086652
11,1.0019900460664166
12,0.9969264959805954
13,0.9909079621738704
14,0.9886548158573862
15,0.9856837304732217
16,0.9831287781512513
17,0.9775923403403176
18,0.9763514973147733
19,0.9737521635985754
20,0.974067709725431
21,0.9717861476061831
22,0.9701646146311946
23,0.9711077773105218
24,0.9685531728692062
25,0.9686258481828935
26,0.9685812177602876
27,0.9682846168533248
28,0.9700085307685753
29,0.9669348964125306
30,0.966599433880984
31,0.9672308952349484
32,0.9659198278456107
33,0.9657671775038094
34,0.9658036388985155
35,0.964015103714856
36,0.9636481481937182
37,0.9649185401140867
38,0.9632997391192855
39,0.9640064498277545
40,0.9639336515956608
41,0.9643102582387745
42,0.9634407087621399
43,0.9631152586032962
44,0.9628201363400681
45,0.9619606542690791
46,0.9623626803523725
47,0.9632355712257142
48,0.96124576573434
49,0.9610076833047329
50,0.9614661444630879
51,0.9608676052300527
52,0.9622541603924741
53,0.961190644807995
54,0.9632566694585356
55,0.9610216822879531
56,0.9611772075403271
57,0.9608301309014194
58,0.9629424210050171
59,0.960615612836029
60,0.9598124980408963
61,0.9602691058484587
62,0.9601830200072481
63,0.9598680989097065
64,0.9600221733798512
65,0.959749667758362
66,0.9591857081901838
67,0.9608444216109909
68,0.9587554861771215
69,0.9592392907818906
70,0.9589872660409179
71,0.9601781488154973
72,0.9579374010414532
73,0.9588586478433457
74,0.958181400892531
75,0.9584792203737582
76,0.957371899257003
77,0.9587349017863681
78,0.9585430001039409
79,0.9581907565790388
80,0.9587478095129154
81,0.95970958014128
82,0.9584689480178435
83,0.9582404522750899
84,0.95828948869719
85,0.9576455278783045
86,0.956788665565154
87,0.9580824997076595
88,0.9566639256373846
89,0.9576194942773855
90,0.9571375312922488
91,0.9569339573642107
92,0.9572837285471032
93,0.9574525673724118
94,0.9576830448186519
95,0.9563745805392562
96,0.9567487664229618
97,0.9578214267055826
98,0.9566663714980251
99,0.9566149307918963
100,0.9565821244299153
101,0.95614562935146
102,0.9562602486520704
103,0.9559328262781787
104,0.9557516302282661
105,0.956520162425752
106,0.9561880552647946
107,0.9554462479440935
108,0.9552855984174394
109,0.9570485536337934
110,0.9559863409844218
111,0.9558514537756074
112,0.955709090626188
113,0.9566233145172792
114,0.9568001499396848
115,0.9571703130705485
116,0.9555520495526525
117,0.9556018397017947
118,0.9551397698315456
119,0.9558386858741384
120,0.9556886200104368
121,0.9548824855629165
122,0.9549602522001253
123,0.9551396598519188
124,0.9540726456214309
125,0.9551135193766802
126,0.9544849701107152
127,0.9551362162388527
128,0.9545405072344713
129,0.9545869390802342
130,0.9545897818163749
131,0.9546284482379036
132,0.9542401006011301
133,0.9540410983752238
134,0.9544848339947536
135,0.9543929120738669
136,0.9537018141594706
137,0.9546236964279594
138,0.9546901737211755
139,0.9552041609621945
140,0.9542559900263111
141,0.9533049923983739
142,0.9553875497039597
143,0.9537529113841299
144,0.954741032095963
145,0.9545143238887428
146,0.9539550039081601
147,0.954005309969575
148,0.9535740809744243
149,0.9537297810728401
150,0.9530293065973715
151,0.953220102272917
152,0.9533342480141934
153,0.9538371787229943
154,0.952946917710532
155,0.9532495910455453
156,0.9537202712423377
157,0.9534324317868642
158,0.9533121340009134
159,0.9531970715902304
160,0.9535939131907892
161,0.9540787626451418
162,0.9527739085440353
163,0.952958093193264
164,0.9529268041188396
165,0.9527944533421231
166,0.9532062341438878
167,0.9537376481958822
168,0.9521274076701935
169,0.9528647700888031
170,0.9526611890013069
171,0.9524604993860214
172,0.9526384980047146
173,0.9526328891300085
174,0.9517108446092233
175,0.952516860365005
176,0.9519373074971819
177,0.9524121927973503
178,0.9521078656275263
179,0.951116710513097
180,0.9532547487881353
181,0.9516901714584417
182,0.9522517326081713
183,0.9513522666891129
184,0.9517457894926996
185,0.9514386096670038
186,0.951901278085198
187,0.9521829635983093
188,0.9525068070195001
189,0.9515215044601264
190,0.9516034716290089
191,0.9512410082796375
192,0.9513370763893237
193,0.9524587322937597
194,0.9510011459052476
195,0.9509796575250915
196,0.9510157368807648
197,0.9510145179614662
198,0.9516811125875382
199,0.9513668318733293
200,0.9512932762050766
201,0.9512872120578452
202,0.9508853481405896
203,0.9514977206542075
204,0.9508229303463496
205,0.9510680117931449
206,0.9503110134825865
207,0.9518573873294935
208,0.9505244791939014
209,0.950571652517995
210,0.950615442609994
211,0.9499907843800943
212,0.949677789866838
213,0.949985177230559
214,0.9507176252418937
215,0.950927790270528
216,0.950813113521736
217,0.9507221435499951
218,0.9505058425207732
219,0.9501281565246638
220,0.9503154018853405
221,0.9498061622275975
222,0.9496424731228355
223,0.9498351422474112
224,0.9499814974416355
225,0.9506965321845843
226,0.9502488096095029
227,0.9498177010312612
228,0.9498464484980759
229,0.9495817645413831
230,0.9493794461925192
231,0.9504381388037664
232,0.9499770269207602
233,0.948767106284626
234,0.9492190293051227
235,0.9499495481444165
236,0.9495837880802569
237,0.9493693347950231
238,0.9501660473957421
239,0.9499101936385876
240,0.94987436934939
241,0.9492265142166149
242,0.949027123654803
243,0.9499358000010036
244,0.9502455957891627
245,0.9492116736951681
246,0.9501300098754563
247,0.9486539356960402
248,0.9488997481838839
249,0.9487065754820055
250,0.9486970204520329
