epoch,training_nll
121,0.9464217277232702
122,0.9464164388164551
123,0.9463976314156164
124,0.9464826935426572
125,0.9463878511454971
126,0.9463959550029682
127,0.9463854830185582
128,0.9463699198934816
129,0.9463737247893099
130,0.9462627938864968
131,0.9463969166651792
132,0.946350035414354
133,0.9463659169338622
134,0.946274151689651
135,0.9463407355738689
136,0.9463109402910728
137,0.9463148853280737
138,0.9462008514120221
139,0.9463672183100154
140,0.9463750451315213
141,0.9462219519200412
142,0.9462467076027798
143,0.9462561070842895
144,0.9463489843140273
145,0.9461256092038529
146,0.9462110481186343
147,0.9461563483041527
148,0.9461408103125641
149,0.9461812543309728
150,0.9461090408430851
151,0.946138709440919
152,0.9460635379470748
153,0.9461280777886028
154,0.9460727015503496
155,0.946162497626269
156,0.946140363142751
157,0.9461297118321845
158,0.9462339583070086
159,0.9461343421184037
160,0.9462151013798393
161,0.9460676407899857
162,0.946159328667908
163,0.9460627259782847
164,0.9461059959878103
165,0.9458750555869968
166,0.946170660839196
167,0.94604489691456
168,0.9460118928931341
169,0.9461043827376733
170,0.9462404388014192
171,0.946078180809938
172,0.9460139712754643
173,0.9461236486048971
174,0.945800545039513
175,0.9460524703522978
176,0.9460046472290282
177,0.9459551296822771
178,0.9459116114112035
179,0.946040789966951
180,0.9459677204799464
181,0.9458406342403521
182,0.9458016087169667
183,0.945894517524499
184,0.945927219161892
185,0.9458189613450045
186,0.9458879781660892
187,0.9457653415298617
188,0.9458184895470034
189,0.9457553060139781
190,0.9458815968973879
191,0.9457392772652521
192,0.9458456021154845
193,0.9459199363063152
194,0.9459082586135948
195,0.9458263288833388
196,0.9457478266797295
197,0.9458358431510319
198,0.9457415942461312
199,0.9456999752181233
200,0.945570682436868
201,0.9456056504074587
202,0.9457113475780733
203,0.9456783090370372
204,0.9457349679622621
205,0.9457809348345052
206,0.9458049379246753
207,0.9456206727022356
208,0.9455136357249733
209,0.9455615565926615
210,0.94561144059965
211,0.9458209513205849
212,0.9454554736842651
213,0.9456294298088934
214,0.9455814492258097
215,0.9455288218754175
216,0.9454573099517114
217,0.9454111605623072
218,0.9454756996078145
219,0.9454177976166824
220,0.9456345629240769
221,0.9455208498043627
222,0.9454033943560464
223,0.9454100380831515
224,0.9454680617408544
225,0.9453834844111787
226,0.9452687758502887
227,0.9452176698684803
228,0.9452808814491216
229,0.9453321798879667
230,0.9458708384701245
231,0.9453093841327578
232,0.9453612587798308
233,0.9453221954627674
234,0.94525258337049
235,0.9453551598838945
236,0.9454552673695464
237,0.9451624048031687
238,0.9452258621811548
239,0.9453182132965928
240,0.9453386221664623
241,0.9452582000370932
242,0.9452642665246045
243,0.9452275717221075
244,0.9451846516709643
245,0.9452359160262801
246,0.9453913866123828
247,0.9451362334633937
248,0.9452613880099658
249,0.9451380943174964
250,0.9453206883671806
251,0.9451817145622811
252,0.9451265495325434
253,0.9451667261572197
254,0.9451102186905052
255,0.945277805708244
256,0.9452289054374664
257,0.9450492514175151
258,0.94516854790248
259,0.945133636719313
260,0.9453521763499004
261,0.9450376126259797
262,0.945097498016869
263,0.9450985197336496
264,0.9450988187536298
265,0.9450289291062431
266,0.9450527678700554
267,0.94518304878294
268,0.9450149119087191
269,0.9451081751323497
270,0.9450790802439307
271,0.9451503178658296
272,0.9452355605303625
273,0.9450979151870852
274,0.9450671320564585
275,0.9450549750554549
276,0.9449995995232375
277,0.9449623467725351
278,0.9449941876139213
279,0.9451085707961634
280,0.9451502495603326
281,0.9450070844780843
282,0.9450740742359465
283,0.9449148376205908
284,0.9448226151697838
285,0.9449577262392997
286,0.94489344865544
287,0.9449740011383884
288,0.9450176844280116
289,0.9449684284398149
290,0.9449785914436033
291,0.9449137850528173
292,0.9449115659201855
293,0.945181903842157
294,0.9448050454149899
295,0.9450979747640423
296,0.9449154309051929
297,0.9449797142550113
298,0.9448257044430132
299,0.9448709417311465
300,0.9450525501341704
301,0.9449956735630454
302,0.9448611395462314
303,0.9449898221534022
304,0.9448152966040267
305,0.9450482535536676
306,0.9448656414654623
307,0.9449241597704211
308,0.9451064586279464
309,0.9449435522672316
310,0.9449092510435698
311,0.9449895784741646
312,0.9449554479934795
313,0.9448632839498253
314,0.9449348358614577
315,0.9450148419488834
316,0.9450823301056815
317,0.9449640233513094
318,0.9450953674501914
319,0.9451377938162254
320,0.9449831717189576
321,0.9448425895577177
322,0.9448549803396147
323,0.9447963663252814
324,0.9449669354441772
325,0.944967799410423
326,0.9447425118224738
327,0.9447653778420828
328,0.9449657109290129
329,0.9450648629821811
330,0.944908398187004
331,0.9450654700760115
332,0.944968460239111
333,0.9448159162196087
334,0.9449798587085395
335,0.9449172630125658
336,0.9447566756262429
337,0.9447344103392208
338,0.9447839789766562
339,0.9448941102732268
340,0.9448370885494597
341,0.944739680169227
342,0.944880753620592
343,0.9449426925648879
344,0.9448192029128907
345,0.9447895326261085
346,0.9448057405002551
347,0.9448338932462746
348,0.9447773701913984
349,0.9448176529221717
350,0.9447001218934215
351,0.9448011740341293
352,0.9445364361869211
353,0.9447369274327791
354,0.9447318294186471
355,0.9447798401328443
356,0.9446519513590357
357,0.9445914545758041
358,0.9450135685095955
359,0.9447452512273057
360,0.9449410216551655
361,0.9447061864427955
362,0.9446506488753755
363,0.9447714734985609
364,0.9448504790987319
365,0.9448708218850403
366,0.9448396312264308
367,0.9449309253509889
368,0.9448361906242791
369,0.9447612913764322
370,0.9448355481594424
371,0.944962726522857
372,0.9446278026109234
373,0.9447814478523681
374,0.9448407099175268
375,0.9448382625207712
376,0.9446665726601212
377,0.9447362232590342
378,0.9446738272188931
379,0.9445374823726853
380,0.9446607440097478
381,0.9446794040913837
382,0.9447994075465488
383,0.9447348353519712
384,0.9448917728380769
385,0.9447728281250373
386,0.9446824128280851
387,0.9446730557087198
388,0.9447709010212475
389,0.9449248554163618
390,0.9447954397156684
391,0.9447545498633769
392,0.9447748306708225
393,0.9447685335034375
394,0.9446741261212007
395,0.944895062002484
396,0.9449186505942987
397,0.9447923871147662
398,0.9447599215701875
399,0.9446051365517114
400,0.944692737278713
401,0.9447436285495149
402,0.9448252589413824
403,0.9446769703031209
404,0.9448296670755323
405,0.9448003200908223
406,0.9446927732173165
407,0.9449526235528724
408,0.9447176281603741
409,0.9447668794970412
410,0.9448089982599155
411,0.9447961516558065
412,0.9446064275588298
413,0.9447302442299698
414,0.9448975042008784
415,0.945083191538505
416,0.9447089145164459
417,0.9446613222876294
418,0.9448167459915745
419,0.9447433262485451
420,0.9445912114710858
421,0.9449090628227474
422,0.944672942424593
423,0.9447700715953777
424,0.9447560561906307
425,0.9446330551084444
426,0.9447249571920728
427,0.9446879525783239
428,0.9447772627562931
429,0.9449145078603682
430,0.9446497224941859
431,0.9446348133658632
432,0.9447028065804833
433,0.9447229116057951
434,0.9447015110533518
435,0.9447960380117398
