epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.154952744691471,-1.0616524464232626,-3.2837982301494577,0.5295093602724408,4.885840704134954
10,1.0717953781626919,-0.990406938191276,-3.212552721917471,0.37130783926067534,3.4260979685675617
15,1.0403461205638709,-0.974648145176043,-3.1967939289022382,0.3257816799873247,3.0060230990347097
20,1.0197536164216132,-0.9670393597153206,-3.1891851434415157,0.30239822295719326,2.7902614228955303
25,0.9985051039961556,-0.9779930552827191,-3.2001388390089143,0.33620417180301126,3.1021925782571804
30,0.9944477378593389,-0.9742149169394373,-3.1963607006656325,0.3254569853734478,3.0030271310736296
35,0.9899792604166604,-0.9725710009555456,-3.194716784681741,0.3198094791681646,2.95091690713615
40,0.9826839920361059,-0.9662156099792555,-3.188361393705451,0.29984470176192973,2.7666997780555502
45,0.9788854912032708,-0.9864258633606032,-3.2085716470867984,0.36142256947060075,3.3348854516681623
50,0.973116870468578,-0.974431628130738,-3.1965774118569334,0.32670040649001075,3.0145002951923603
55,0.9758684445709938,-0.9838844773944804,-3.2060302611206755,0.35497978679226183,3.2754372534070737
60,0.9696112257635681,-0.976196351167116,-3.1983421348933114,0.3314250804378405,3.058095350889765
65,0.9666797791250178,-0.9766006114906255,-3.198746395216821,0.3334751210548209,3.077011314100738
70,0.9690323508456167,-0.9860264261686315,-3.2081722098948267,0.36091660510380863,3.330216877709957
75,0.9651446068490921,-0.9755468499506726,-3.197692633676868,0.3299738441952326,3.044704668200424
80,0.9608568734236627,-0.9820104673497967,-3.2041562510759922,0.3493827626716307,3.22379283093212
85,0.9635948172991317,-0.9711466110756816,-3.193292394801877,0.3166768864314177,2.922012218872638
90,0.959656079270146,-0.9808091306783552,-3.2029549144045504,0.34600732089436265,3.192647284180786
95,0.9597108362647898,-0.9794758778276254,-3.201621661553821,0.3424697520283964,3.1600057682030016
100,0.957961266518805,-0.9740671509677565,-3.1962129346939516,0.32580768617326517,3.006263054498826
105,0.955568585681449,-0.9789199407756949,-3.2010657245018903,0.34055526943382797,3.1423406005338115
110,0.956873418357961,-0.9688778688929282,-3.1910236526191236,0.3091267864120551,2.8523465670691164
115,0.9569767518265032,-0.9676015999241815,-3.189747383650377,0.30503472984424573,2.8145887078143947
120,0.9559649868815918,-0.9675730209605962,-3.1897188046867915,0.3049670167236587,2.813963905521354
125,0.9540376418377193,-0.9708716531529527,-3.193017436879148,0.3160848984410808,2.9165497836422585
130,0.9571819564823999,-0.9734988129286798,-3.195644596654875,0.3243831095252315,2.9931183166199533
135,0.9535535330585863,-0.9660874228030656,-3.1882332065292607,0.300278596066847,2.7707033677008974
140,0.9551768337893312,-0.9699981411797775,-3.192143924905973,0.31337572577926637,2.8915520038057063
145,0.9582856348499401,-0.9587316305207958,-3.180877414246991,0.2741811824823238,2.529899673414235
150,0.9551874865529589,-0.983544210043524,-3.2056899937697194,0.3543933533605783,3.270026119224079
155,0.9594314095443501,-0.9610980947491928,-3.183243878475388,0.282747516906025,2.6089421923532092
160,0.9598593092489359,-0.9566013820462397,-3.178747165772435,0.2662422275075898,2.4566460984142173
165,0.9493363622056826,-0.9698819225233126,-3.192027706249508,0.31266844819887313,2.8850258639492656
170,0.9527035568337568,-0.9610735657756703,-3.1832193495018655,0.2829095214715318,2.610437005122465
175,0.9545047831127288,-0.9620126931360822,-3.1841584768622777,0.28641876011937883,2.6428171517703105
180,0.9507385878516292,-0.9648115209842124,-3.1869573047104076,0.2960173838928163,2.7313847004485927
185,0.9508995173321376,-0.9653152265194549,-3.1874610102456504,0.29774729731280264,2.747346781354421
190,0.9530628475116926,-0.9547953113220413,-3.1769410950482366,0.25909383906866507,2.390687122464008
195,0.9520310994173903,-0.9714867016486906,-3.193632485374886,0.3182349404850212,2.9363885380762103
200,0.9497704704116784,-0.9685235542795958,-3.190669338005791,0.30866797654374867,2.848113079172528
205,0.9497945651156978,-0.9618592230253478,-3.1840050067515433,0.2856116357174896,2.635369726945354
210,0.9499454098983615,-0.9654072073559103,-3.1875529910821054,0.29794593281858356,2.749179625606608
215,0.9544884454650227,-0.9651096839569051,-3.1872554676831006,0.29689390490272644,2.739472448808468
220,0.9483240528036738,-0.960326729139438,-3.1824725128656333,0.2799296285722213,2.5829412142886534
225,0.9545268412032746,-0.9651219517027955,-3.187267735428991,0.2972965399705749,2.7431875847963423
230,0.9519987600356851,-0.9671458724474293,-3.1892916561736246,0.30409791285576593,2.8059445912436973
235,0.949422721174935,-0.957556634488125,-3.1797024182143203,0.26959761886784944,2.4876066449521916
240,0.952091603378212,-0.9602384951513868,-3.1823842788775822,0.2796743154989717,2.58058545400987
245,0.9482646823512313,-0.968076503088135,-3.1902222868143304,0.30739840870856777,2.836398631183638
250,0.9489906710051091,-0.9639800097572433,-3.1861257934834386,0.29298156423359806,2.7033728755251114
255,0.9501700635935683,-0.9573835932972156,-3.1795293770234108,0.26893920754089806,2.48153140798888
260,0.9504923514457088,-0.9571039915828377,-3.179249775309033,0.26784780249727586,2.4714609061364983
265,0.9493698253316809,-0.9624113570658883,-3.1845571407920836,0.28766593912695204,2.65432501152235
270,0.947158704031359,-0.9625241962807971,-3.1846699800069924,0.2880727616100731,2.658078798562454
275,0.9473395879519306,-0.959168258227411,-3.1813140419536063,0.276086086083934,2.547476462834768
280,0.9466027419258155,-0.9610253776185099,-3.1831711613447053,0.2827746290721426,2.6091923180225813
285,0.9455774940896442,-0.9594286391829121,-3.181574422909107,0.27645903716550857,2.5509176921670993
290,0.948252894621898,-0.9606539372651463,-3.1827997209913415,0.28168842335001243,2.599169785048359
