epoch,training_nll
1,4.083625088404203
2,0.9653468724050778
3,0.9596519573005341
4,0.9563598262143735
5,0.9552034562354774
6,0.9542533540238405
7,0.9530881083450476
8,0.9528534188875267
9,0.9525638250105196
10,0.9523350740888368
11,0.9518669235583119
12,0.951528039768783
13,0.951421980927899
14,0.9511001590596524
15,0.9509475625097067
16,0.9507250917274879
17,0.950575121651265
18,0.950719846234949
19,0.9503596528816024
20,0.9501783177628638
21,0.9500455603327101
22,0.9503345266754599
23,0.9501638123277809
24,0.9498001911847548
25,0.9500523651536369
26,0.9498109872811016
27,0.9493769355704043
28,0.9494495984223533
29,0.9494062569024823
30,0.9496089902963528
31,0.9492792467278562
32,0.9493156127391993
33,0.9489443467726845
34,0.9490393525617433
35,0.949063573007093
36,0.9489660666055649
37,0.9488324514042832
38,0.9487049106022661
39,0.9487460312797915
40,0.9486886063888504
41,0.9488379092751418
42,0.948647715775148
43,0.948615424476037
44,0.9484592567627029
45,0.9483922286297217
46,0.9484546455186829
47,0.9482227062987971
48,0.948636822578121
49,0.9482760377744808
50,0.948225533916565
51,0.9482549715368829
52,0.948258583761095
53,0.9482202583898195
54,0.9482505821957431
55,0.9479854881604254
56,0.9479779752341038
57,0.9481568731243859
58,0.9480720722028816
59,0.9478987581070092
60,0.948042958140747
61,0.9478616272582228
62,0.9479093254062443
63,0.9479883639685937
64,0.9480009128194337
65,0.9477167438234191
66,0.9477226260148361
67,0.9477858634765327
68,0.9479698964547452
69,0.9476337878356037
70,0.9476351646260647
71,0.9476348942766731
72,0.9477104377752119
73,0.9475990631081698
74,0.9479808333083155
75,0.9475926440457907
76,0.947583892905827
77,0.9476497478012202
78,0.947517106340898
79,0.9475103578920799
80,0.947498041389296
81,0.9475290333265323
82,0.9474127863276062
83,0.9474751958793332
84,0.9473928672458054
85,0.9486318169300765
86,0.9474409331969165
87,0.9472537246291445
88,0.9472942323292081
89,0.947336307103287
90,0.9474835623821001
91,0.9472175879755885
92,0.9472849450589278
93,0.9472621263714012
94,0.9470881421299377
95,0.9470696493718506
96,0.947190887240524
97,0.9472804506153696
98,0.9472090036331078
99,0.9471814302378672
100,0.9472203737088244
101,0.9471650989182167
102,0.9472181533925446
103,0.9470914485091574
104,0.9470127607012111
105,0.9470548439477188
106,0.946929641148449
107,0.9470746746504574
108,0.9471024267211939
109,0.9470350244792548
110,0.9469668306120458
111,0.9468779428649511
112,0.9468520212126393
113,0.9468547852110495
114,0.9469773828837946
115,0.9469279118108079
116,0.9468475047919881
117,0.9468252831822751
118,0.9468891586580145
119,0.9468799015188477
120,0.9468557273672926
121,0.9468140722483989
122,0.9466841418891816
123,0.9467924141451922
124,0.9466507573629447
125,0.9466180179664834
126,0.9467309495392418
127,0.9467056377287623
128,0.946733898269827
129,0.9466532685313404
130,0.9465916304067236
131,0.9466348708458111
132,0.9467166678690354
133,0.9466716754507096
134,0.946457595183395
135,0.9466849951610625
136,0.9467319839438998
137,0.9464455872874492
138,0.9466384577842529
139,0.9464215921851736
140,0.946928685992842
141,0.9463327728335609
142,0.94657647874128
143,0.9464966955119594
144,0.9466157481169509
145,0.946519287485872
146,0.9464180448885621
147,0.9464112941831984
148,0.9462640503947708
149,0.9464061586453433
150,0.9463158944677273
151,0.9462127419399088
152,0.946346120390794
153,0.946237372259772
154,0.9462249482595856
155,0.9461920509326196
156,0.9463105799982653
157,0.9461978487043122
158,0.9462429059533316
159,0.9463829283666672
160,0.946239399606793
161,0.9461125966328914
162,0.9461482694417311
163,0.9464132487600847
164,0.9462063769307955
165,0.9461308889737349
