epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.0966347390227467,-1.1708319546888637,-3.9808449373807395,0.70874414568181,11.772335045500197
10,1.0466943398939905,-1.1102483908450216,-3.9202613735368974,0.6166843949841494,10.243210270140246
15,1.020162086978519,-1.0815309841755238,-3.8915439668674,0.5676744885598736,9.429149153815596
20,1.0098598006246187,-1.0581996293932545,-3.8682126120851303,0.5245014931371428,8.712039917973037
25,1.0002751933584968,-1.0481263234314577,-3.8581393061233333,0.5045258311139837,8.380241502402695
30,0.9919986614792181,-1.0338041575423647,-3.8438171402342407,0.4747143366310455,7.8850685861724115
35,0.9876705053613054,-1.0283653330788898,-3.8383783157707656,0.46285584009071035,7.688097362711744
40,0.9827226516154173,-1.0204104630670368,-3.8304234457589126,0.44508131144456037,7.392860056267103
45,0.9791675683119886,-1.0137886193563528,-3.8238016020482286,0.42975652005477644,7.138313220549816
50,0.9772820768596457,-1.0083771273926618,-3.818390110084538,0.4167636798431565,6.92250040266221
55,0.9739036162694296,-1.006002022729845,-3.816015005421721,0.41087389902098975,6.824670359889205
60,0.9690181773057659,-1.00697281582925,-3.8169857985211255,0.41313534086291565,6.8622332116619615
65,0.9689968458468394,-1.0067149755169102,-3.8167279582087863,0.4124532051509869,6.85090286596648
70,0.9703343643558969,-1.0013580722733215,-3.811371054965197,0.39914763534507647,6.629895545980843
75,0.9683203394178578,-0.999154958052564,-3.80916794074444,0.3932399561889116,6.53176821205262
80,0.9635257826720496,-1.002753053154395,-3.8127660358462707,0.4024045027057014,6.683992567056654
85,0.964909932882094,-1.0042429621613018,-3.8142559448531776,0.4061821103941823,6.746739132710593
90,0.9622694712748631,-0.9933281150465355,-3.8033410977384112,0.377740393181822,6.274318396434612
95,0.9618665365864048,-0.997723661169014,-3.8077366438608897,0.3895408014335869,6.470324762957947
100,0.9601531907808867,-0.9954899959535103,-3.8055029786453862,0.3833616643699809,6.367688466359975
105,0.9600626666197102,-0.9960583221245202,-3.806071304816396,0.3849014847604909,6.393265098259708
110,0.9577256551177667,-0.9959669278204574,-3.8059799105123333,0.3846526913856497,6.389132592123714
115,0.9587583281725145,-0.9933175581992382,-3.803330540891114,0.37779535185366736,6.275231262219747
120,0.95694326468223,-0.9985693436189833,-3.808582326310859,0.3913131532052355,6.499763765218678
125,0.9560399834486506,-0.9986077314209681,-3.808620714112844,0.391275001992348,6.499130075794055
