epoch,training_nll
1,102.38505139088666
2,1.7308140563550802
3,1.7525135185542569
4,1.698883205350332
5,1.6403185486275966
6,1.5767425051991397
7,1.5296990055423743
8,1.4828190116909927
9,1.4406211621164413
10,1.4004488705553644
11,1.3552205093345144
12,1.3003805773993131
13,1.2670782138573278
14,1.2462008359980825
15,1.2055975690419354
16,1.1784027659599756
17,1.1596606643776128
18,1.134006786967497
19,1.1204580843189864
20,1.107181648442093
21,1.0963634212869293
22,1.0867480227640154
23,1.0782976262648785
24,1.0667967894660408
25,1.0574438551227885
26,1.0520220361811725
27,1.045594043393556
28,1.0403378881007304
29,1.0357134060990794
30,1.031826998493951
31,1.0290312332285814
32,1.0246779835862465
33,1.0210581778099843
34,1.018985071161549
35,1.0152336803255482
36,1.0147835990972007
37,1.0108915722663427
38,1.009706128005871
39,1.007515529992784
40,1.0086832543357926
41,1.0024877455403594
42,1.003483733116459
43,1.0010293808411241
44,0.9971649429387536
45,0.9984594666319542
46,0.9948603686824031
47,0.9929355672747975
48,0.9914818607950003
49,0.9917403381916272
50,0.9913411865013553
51,0.9882104162196864
52,0.987355387676642
53,0.9860344911277208
54,0.9879934906787017
55,0.9846320831137352
56,0.9844801813234642
57,0.9831425056788752
58,0.9817620646073746
59,0.9802608642667834
60,0.9787172339587067
61,0.9820081166351583
62,0.977720802064915
63,0.9778034103071983
64,0.9775100145947226
65,0.9770090410057266
66,0.9762079661385885
67,0.9757160062210259
68,0.9753831325667639
69,0.9751248307062472
70,0.9749478244919508
71,0.9748693547614576
72,0.9752619219930403
73,0.972226660348227
74,0.9734536612948185
75,0.972350509829183
76,0.9717595220129672
77,0.9707933269257828
78,0.9710722971066035
79,0.970907786906887
80,0.9711867371619869
81,0.9701455293274478
82,0.9693442527878646
83,0.9691379137563636
84,0.9687222596877908
85,0.9676614139773566
86,0.9680410844372254
87,0.9681811685500028
88,0.9683062677445529
89,0.9678317605155249
90,0.9679739178520899
91,0.9675814574085683
92,0.9661174208658994
93,0.9670677576672324
94,0.9659367737652769
95,0.9662018232856232
96,0.9661559282266973
97,0.965057493636301
98,0.9645132245617216
99,0.9647658613932288
100,0.9658912584164036
101,0.9651816758164103
102,0.9663621021593704
103,0.9653812335472548
104,0.9640840248847663
105,0.9627200237403902
106,0.964420406242183
107,0.9631353307046352
108,0.9627225166981886
109,0.9629378405045151
110,0.963636521061319
111,0.9627155636567973
112,0.9625791444964761
113,0.9622794993534447
114,0.9609030165996635
115,0.9621157062208946
116,0.9607188856894994
117,0.9609304487964007
118,0.9613488013768506
119,0.9615404860328144
120,0.9606080920409881
121,0.9634636105745815
122,0.9606633836729654
123,0.9604444282962341
124,0.9611768707007644
125,0.9593569510407455
126,0.9600869355084409
127,0.9597607245493556
128,0.9596804973875562
129,0.9590201028521602
130,0.9588300910078841
131,0.9586982132729505
132,0.9578856887934695
133,0.9584579203822333
134,0.9578253738959516
135,0.958623223642882
136,0.9597451621302647
137,0.957676079356032
138,0.9578377101597324
139,0.9574503056737345
140,0.957617964827376
141,0.9566686769297775
142,0.9575228892946036
143,0.9581886976741675
144,0.9565629757261483
145,0.9568140991517328
146,0.9566971612218147
147,0.9563770132023415
148,0.9571919552496649
149,0.9565970763973838
150,0.9579519920169703
151,0.9554286403352376
152,0.9559723811625744
153,0.956417724123567
154,0.9556734806031808
155,0.9554725749965342
156,0.9566814606165576
157,0.956003256196051
158,0.9542439189212539
159,0.9551970693033442
160,0.9549109467376676
161,0.954972838872421
162,0.9545594710862068
163,0.9545836981747153
164,0.9548971990255475
165,0.9539340375646324
166,0.955019038165185
167,0.9546957732799601
168,0.9544647066016964
169,0.955337315495901
170,0.9549680042542873
171,0.9545860873635011
172,0.9538868456949546
173,0.9539103975516843
174,0.9537122423845503
175,0.9536805085611413
176,0.9536695321630984
177,0.9537593733557054
178,0.9542555914256403
179,0.9545232668281809
180,0.953500966087264
181,0.9535742868735373
182,0.9535483842993265
183,0.9526516319873881
184,0.9534538523678152
185,0.9543733262981243
186,0.9536073338105606
187,0.9526261663988944
188,0.9515995692068174
189,0.9521894649900334
190,0.9537150907274956
191,0.952297901796708
192,0.9522611530748359
193,0.9520020386589592
194,0.951923720225929
195,0.9530629022249092
196,0.9538868830448984
197,0.9519646367012333
198,0.9528997289461614
199,0.9532461777092234
200,0.9520435253894105
201,0.9527313493612706
202,0.9528485257097677
203,0.9517549499761524
204,0.9515974456080479
205,0.9517186676541561
206,0.9511044513644427
207,0.9514881080035363
208,0.9519318792478393
209,0.9514268692771536
210,0.950957890702398
211,0.9513023907127325
212,0.9506203075911305
213,0.9521087050092893
214,0.9510972857820315
215,0.9513188857590583
216,0.9516220857886606
217,0.950905069601001
218,0.950680161695577
219,0.9506222315014012
220,0.9507459948963436
221,0.9503638932397845
222,0.9513240340994684
223,0.9508173451927395
224,0.9508828108459064
225,0.950611920846699
226,0.9504740766091906
227,0.9505496310601186
228,0.9499094631150904
229,0.9501610550970141
230,0.9501600094711039
231,0.9512803048197337
232,0.9503792258661494
233,0.9503883966143672
234,0.9493475853102942
235,0.950868943320687
236,0.9492812613847459
237,0.9498293933751096
238,0.9506334920350445
239,0.9491561600337325
240,0.9503247344545621
241,0.9495308537214089
242,0.9500865658526828
243,0.9497287372604293
244,0.9496344458177017
245,0.9495603280888625
246,0.9505654403511246
247,0.9490813020341821
248,0.94904492612168
249,0.948963547149719
250,0.9499514355673286
251,0.9492289889738632
252,0.9506509954435953
253,0.950416871072932
254,0.9488908392303069
255,0.9486184598050483
256,0.9491254739064383
257,0.9494497201549679
258,0.949309036459143
259,0.9486954209600965
260,0.9491420875582439
261,0.9487700645209394
262,0.949359485537202
263,0.9488948799249233
264,0.9491370552355577
265,0.9483830682965677
266,0.9486577649709975
267,0.9483796098470343
268,0.9489659311629929
269,0.9485006730049288
270,0.949016430012224
271,0.9484968100028859
272,0.9484715581630315
273,0.9491716787197483
274,0.9482118619333645
275,0.9492963191914316
276,0.9479447736063845
277,0.9483481818963754
278,0.9490832417297639
279,0.9488353717171852
280,0.9490867015594339
281,0.9490665214624142
282,0.947725932780982
283,0.9483223619578371
284,0.948666830828842
285,0.9495468858181999
286,0.9486031647874029
287,0.9479496702444019
288,0.9477709008194776
289,0.9484343125057635
290,0.9482852070445434
291,0.9476050273899405
292,0.9478314268778788
