epoch,training_nll
1,2.055250532521062
2,0.9667482806988092
3,0.9572058271938134
4,0.9546150488798633
5,0.9533688404075278
6,0.952551820693206
7,0.9520162555789604
8,0.951617973770861
9,0.9512850270012698
10,0.9509023689196481
11,0.9504943243123529
12,0.9503836624645325
13,0.9501878809616023
14,0.9500276949358324
15,0.949830175726661
16,0.9499297503352983
17,0.9496183813261994
18,0.949675092511913
19,0.9495030583826981
20,0.9494114117386476
21,0.9492993626275028
22,0.949209874341635
23,0.9494149208747196
24,0.9490522572545969
25,0.9489696778330207
26,0.949017155774032
27,0.9490269673935227
28,0.9488832673369184
29,0.9487781681785765
30,0.9486800791383578
31,0.9486817865335156
32,0.9486271336011917
33,0.9485897664588554
34,0.948532126676938
35,0.9484775452341938
36,0.9484700818480466
37,0.9482709984928318
38,0.9482732377682479
39,0.9482531530449246
40,0.9481836574762322
41,0.9481973833855596
42,0.9480112360656476
43,0.9480053620836264
44,0.9480397749439984
45,0.9479240159195982
46,0.947887894508108
47,0.9479645518472477
48,0.9479195478762391
49,0.9477994315176528
50,0.9478663031391228
51,0.9477167519151424
52,0.9476487861390093
53,0.9478042072195471
54,0.9476047609204297
55,0.9476282976116955
56,0.9476488052919592
57,0.9475538636760116
58,0.9476547411628584
59,0.9476805031264981
60,0.947439630477911
61,0.947541457562064
62,0.9474690416841858
63,0.9474564204854481
64,0.947433251680335
65,0.9473886380432625
66,0.9474168720941429
67,0.947394810858372
68,0.9472956768298811
69,0.9472616258335922
70,0.9473249407377189
71,0.9472809737047907
72,0.9472121537846149
73,0.9472363363601455
74,0.9472744253409641
75,0.9473085678519445
76,0.9471570094029617
77,0.9470907457405621
78,0.9471581759885855
79,0.9470684809934496
80,0.9470210665818112
81,0.9469927680117233
82,0.9470095327404121
83,0.9470527355242601
84,0.9469561049116155
85,0.9472948343769597
86,0.9468393080008319
87,0.9469974992748974
88,0.9469591484724915
89,0.946893380204915
90,0.9469146923575303
91,0.946826406339779
92,0.9468616925732847
93,0.946816259879377
94,0.9468169172194179
95,0.9468227324897218
96,0.9467740738077621
97,0.9467249209700028
98,0.9469006973516787
99,0.9466984448996644
100,0.9468547046952873
101,0.9467894540695817
