epoch,training_nll
1,17.08165005264159
2,1.4658045354655902
3,1.3651095754763327
4,1.296890806354494
5,1.2658337456251554
6,1.2307475085140174
7,1.1977226865330175
8,1.1701473735811383
9,1.1573077738606556
10,1.1444469716042247
11,1.1410647858307972
12,1.1276053564448187
13,1.1228631417213777
14,1.1174739433337955
15,1.1158472992712882
16,1.106421300894234
17,1.1023677866564343
18,1.0965989142688475
19,1.091983109616153
20,1.0876568860606468
21,1.0858223970653942
22,1.0795489500770035
23,1.0832459427649406
24,1.0741441543048253
25,1.0692103031255151
26,1.0643169321802957
27,1.0592890287294356
28,1.0563809637627297
29,1.053652879618261
30,1.0533988754854748
31,1.0487998124722395
32,1.047735438249129
33,1.043019024428169
34,1.0382367538402768
35,1.0383160876867712
36,1.0336487735616608
37,1.0323658416443529
38,1.0320314985520116
39,1.0262979723617611
40,1.024866127980694
41,1.0255915956589783
42,1.022063661933331
43,1.0251750621980833
44,1.019534904658473
45,1.0160762324945312
46,1.0151445562142514
47,1.013924318481289
48,1.0113386052068898
49,1.0122303894551183
50,1.011265292393994
51,1.0081870140509828
52,1.007487306574273
53,1.0063951178147441
54,1.0049316318546941
55,1.0032512868363752
56,1.0038154233234986
57,1.002826757929986
58,1.002108782111891
59,1.0016197975656618
60,0.9986249229025815
61,0.9977875560875721
62,0.9984768049745241
63,0.9976181860494768
64,0.9947321969199978
65,0.9959338198716329
66,0.9941538866798212
67,0.9936437923802784
68,0.9945487893772228
69,0.9921576412235906
70,0.9903566749221941
71,0.9915139244340899
72,0.9897692642037023
73,0.9894763396524432
74,0.9887684903870123
75,0.9920581855048639
76,0.9888473771022233
77,0.9892547486155036
78,0.9871135109708018
79,0.986944078370334
80,0.9850054472652711
81,0.9864205105276427
82,0.9847958429345807
83,0.9838921114593391
84,0.9829359642896066
85,0.9836817871791259
86,0.9836880260558062
87,0.9830505328399592
88,0.9823621917182445
89,0.9824862931538554
90,0.9800787861936172
91,0.9806641600021395
92,0.9805888851869453
93,0.9802930377576472
94,0.9798549640654489
95,0.9796227349175347
96,0.9812244253379756
97,0.9790108486158048
98,0.9762958198817931
99,0.9777966342311847
100,0.9789540956707062
101,0.977424259388974
102,0.9796209580304167
103,0.9771795481154062
104,0.9778825745484847
105,0.9783857049422485
106,0.9800070009828257
107,0.9773059967652108
108,0.9740123742992438
109,0.9740910326907293
110,0.974511684916166
111,0.9740498306424615
112,0.9737503659120784
113,0.9725898661145371
114,0.9718462302718219
115,0.9724682446050799
116,0.9735146848386417
117,0.9729853098832287
118,0.9723703279978764
119,0.9711412568822776
120,0.9714601351090877
121,0.969756172055694
122,0.9716562214021158
123,0.9695052590699386
124,0.9710542536476283
125,0.9698527274008322
126,0.9686012907835787
127,0.969044951945061
128,0.9700757607801576
129,0.9693289125235721
130,0.9688297377049344
131,0.9689280246067973
132,0.9671991763891654
133,0.9661082820213343
134,0.967820744362721
135,0.9659939845531632
136,0.9671125461497095
137,0.9654958783744351
138,0.9654798161764875
139,0.966132867426291
140,0.9667443658798901
141,0.9644858231436473
142,0.9678270142955431
143,0.9658372953228709
144,0.9663187335481407
145,0.96607214360304
146,0.9635794799304703
147,0.9651463950593366
148,0.9646210923164023
149,0.9652827943413003
150,0.9647032709183431
151,0.9634628701621532
152,0.9643210707616138
153,0.9637023487008762
154,0.9633525545028678
155,0.9632758504621677
156,0.9640463784803207
157,0.9647269620607328
158,0.9624709402730421
159,0.9629917155063139
160,0.9620059457283061
161,0.9617544388179512
162,0.962285867915313
163,0.9631875530287157
164,0.9621373898517481
165,0.9614070060440895
166,0.960552413036651
167,0.9602073991054342
168,0.9615991575946828
169,0.9609552878392167
170,0.9601321747645076
171,0.9613899705608043
172,0.9623096562769292
173,0.961211879598027
174,0.9617936415708309
175,0.9627518540061407
176,0.9618944183008056
177,0.9600708554091962
178,0.9606474564042035
179,0.9608315570197573
180,0.9596308714749358
181,0.9600578017347967
182,0.9608917071724143
183,0.9587080876675496
184,0.9585104225265684
185,0.9576574153113133
186,0.9584893193316948
187,0.9592447757978141
188,0.9598291704055433
189,0.9607661522064909
190,0.9589349023732553
191,0.9580562285106416
192,0.9610492232805188
193,0.9587321431248448
194,0.9598575180402465
195,0.9563070430210364
196,0.958285869196652
197,0.9576157840067258
198,0.9571372240363845
199,0.9574581893902381
200,0.9577491462809368
201,0.9572394640700331
202,0.9571119260119261
203,0.9569735494246375
204,0.958234553262511
205,0.9558410805277325
206,0.9560241802096239
207,0.9560418155972625
208,0.9563701421568952
209,0.9571909129683897
210,0.9584497230724224
211,0.9555214033929276
212,0.9572534318752145
213,0.9563848886160661
214,0.9564914687937517
215,0.957465930085352
216,0.9559281060096387
217,0.9557552979344818
218,0.9561940130035211
219,0.9562756718812508
220,0.9566865850163637
221,0.9562378899307827
222,0.9549646128728552
223,0.9551716971551716
224,0.9561634575536208
225,0.9552873169205592
226,0.95501599214095
227,0.9554168357561064
228,0.9553519529174961
229,0.9547517357520687
230,0.9560502019129139
231,0.9563293262207007
232,0.9557548081090407
233,0.953395138409274
234,0.9556687435028751
235,0.9540273628188568
236,0.9544719924432946
237,0.9548176181740745
238,0.9549376044458556
239,0.953528507241925
240,0.9538315043994653
241,0.9536296453933757
242,0.9523781734119856
243,0.9529396887093043
244,0.954970565621521
245,0.953269472014171
246,0.9544281512016617
247,0.9545621655262533
248,0.9542532006385128
249,0.9528768370581033
250,0.9534129825096171
251,0.9529815761145393
252,0.9529496368981231
253,0.9539794508436094
254,0.9546400226307018
255,0.9534325735340098
256,0.9536610358226904
257,0.9539052411319111
258,0.9520988291392691
259,0.9529514052335498
260,0.953803366184749
261,0.952766014405696
262,0.9539274434441501
263,0.9520762113305743
264,0.9529629266763582
265,0.9521976351223589
266,0.9517632693277336
267,0.9524618990984549
268,0.9522367849576306
269,0.9519769917156833
270,0.9519835784468708
271,0.9519975137813449
272,0.9517230057150543
273,0.9517589266760578
274,0.950784790541619
275,0.9518068952339238
276,0.9517684007925509
277,0.9515976732216992
278,0.9521187677609754
279,0.9510463303218253
280,0.9527033309591884
281,0.9514591274652409
282,0.9516726676957379
283,0.9512032647863303
284,0.9514626951922363
285,0.9508500830898264
286,0.9529969559132474
287,0.9512671857204252
288,0.9517049354771323
289,0.9527024793264807
290,0.9511801885941268
291,0.9512128388225839
292,0.9511225047363561
293,0.9508657504954127
294,0.9502164018707111
295,0.9518858074113132
