epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
125,0.9497504790112903,-0.9706902358542425,-3.2713060104535407,0.3161358387354791,3.1551388114530865
130,0.948248093151203,-0.9745499020016635,-3.2751656766009614,0.32832391910827685,3.2767798318723846
135,0.9488860550800704,-0.9679843191223071,-3.2686000937216053,0.30763802875382623,3.0703278933424842
140,0.9463059856194008,-0.9678897065936098,-3.268505481192908,0.3072826177924928,3.066780774438455
145,0.9459208380371045,-0.9677428993496638,-3.268358673948962,0.30679530215972756,3.061917204775202
150,0.9455859760762795,-0.9640769847707926,-3.2646927593700905,0.2943648735734922,2.9378574715011285
155,0.9443998206466724,-0.9648952394324886,-3.2655110140317865,0.29727536272179106,2.966905101736003
160,0.9429996431448835,-0.961404803288497,-3.262020577887795,0.2850480987167621,2.844873017265205
165,0.944290865272571,-0.9618025872760343,-3.2624183618753326,0.2864924091364597,2.859287706126477
170,0.9424683836878688,-0.9639473047290352,-3.264563079328333,0.2939476676058548,2.933693616851398
175,0.9423394965972165,-0.9579259318795668,-3.258541706478865,0.2722466768669053,2.7171106518594543
180,0.9416085935865568,-0.9578258482605736,-3.2584416228598716,0.27186921300345435,2.7133434412034387
185,0.9415223017766161,-0.9568739555034637,-3.257489730102762,0.2682252329560755,2.676975328808702
190,0.940451311528491,-0.9584226240492048,-3.259038398648503,0.2742586978096337,2.7371912725640453
195,0.940938757546845,-0.9564400570703384,-3.2570558316696365,0.2668228392064484,2.6629789745986603
200,0.9390793931445891,-0.9560542029246473,-3.2566699775239454,0.2652190350536861,2.646972483217502
205,0.9397572104570566,-0.9602138503902522,-3.26082962498955,0.281197714949094,2.806444919803584
210,0.938188561097602,-0.9525185765030639,-3.253134351102362,0.25144057026449207,2.50945890312931
215,0.9377544963091516,-0.9501880313998733,-3.2508038059991713,0.24169452314003534,2.4121901759992026
220,0.9383533853809933,-0.9500349952874934,-3.2506507698867915,0.24140274452392527,2.409278125442033
225,0.9377914803204429,-0.9490962722978677,-3.249712046897166,0.23720357539278586,2.367369042158766
230,0.9375598796694226,-0.9500181545449221,-3.2506339291442203,0.2415343384159524,2.4105914675759648
235,0.9354024098233777,-0.9485454597593157,-3.249161234358614,0.23541127545270601,2.3494812992313774
240,0.935973930013908,-0.9471385865829798,-3.247754361182278,0.22905631650910918,2.2860567362746487
245,0.9338376840211188,-0.944045473957476,-3.244661248556774,0.21479230759015697,2.1436972744030953
250,0.9334813206908787,-0.9463278951269319,-3.24694366972623,0.22585196536602503,2.2540762671188044
255,0.93342016555872,-0.9442854374213001,-3.244901212020598,0.2162190408560366,2.1579365375787045
260,0.9332594647284873,-0.9427211639001413,-3.2433369384994393,0.20878370011282152,2.083729416351995
265,0.932799344852423,-0.9419439840290125,-3.2425597586283104,0.20534826626308386,2.049442659393764
270,0.9332315155164221,-0.9421522970908083,-3.242768071690106,0.20566810899747096,2.0526347971939463
275,0.931797178611878,-0.941777798260485,-3.242393572859783,0.20425441134194913,2.0385256322394842
280,0.9338151394745928,-0.9396281501976026,-3.240243924796901,0.19341679337522857,1.930362675266222
285,0.9313927047505639,-0.9402586319615364,-3.2408744065608346,0.19698395207070213,1.9659640788214567
290,0.9309617645104215,-0.9387718721330215,-3.2393876467323195,0.1888043299598152,1.8843287857014313
295,0.9312945786396407,-0.9392622083241149,-3.239877982923413,0.19207778015502,1.916998881044032
300,0.9315974591629298,-0.9399902570874609,-3.240606031686759,0.19536529078236353,1.9498093091976583
305,0.9324553806298799,-0.9381151165709259,-3.238730891170224,0.18550602942601566,1.8514106682788118
310,0.9306117177392892,-0.9377787428188813,-3.2383945174181794,0.18398756745774822,1.8362559189220138
315,0.9303114891435555,-0.93731038250798,-3.237926157107278,0.1813531583125177,1.8099636619288573
320,0.9305274764441217,-0.9390616182424201,-3.239677392841718,0.19147771815669157,1.9110100621247077
325,0.9296039921677764,-0.9379291270309106,-3.238544901630209,0.18527733211571545,1.8491281935062038
330,0.9301632175108244,-0.9376488936657542,-3.238264668265052,0.18287401953636537,1.825142353224225
335,0.9307303407567874,-0.9383050319070798,-3.238920806506378,0.18715849139249852,1.867902777236213
340,0.9290564602594283,-0.9379465045324316,-3.2385622791317297,0.18566860541950522,1.8530332337973803
345,0.9301176651881056,-0.9366326265518616,-3.2372484011511595,0.17805322409049334,1.7770292369671605
350,0.92967270386564,-0.9370629013359915,-3.23767867593529,0.1807614442214834,1.804058156528094
355,0.9294575050329472,-0.9376569256516422,-3.23827270025094,0.18417531343246157,1.8381296859891718
360,0.929028914097421,-0.9366810845957894,-3.2372968591950873,0.17898088132375228,1.7862875619819534
365,0.929021508172394,-0.936113710357832,-3.23672948495713,0.17564897093349274,1.7530340096975188
370,0.9286968090909854,-0.9352361180341318,-3.2358518926334296,0.17058320278532935,1.702475988216778
375,0.9296669153155238,-0.9359687546724863,-3.2365845292717843,0.17435870011871923,1.7401566827637058
380,0.9286702758246296,-0.9349953088014255,-3.2356110834007237,0.16945375154043749,1.6912036900957594
385,0.927720826921739,-0.9341645418047675,-3.2347803164040654,0.1640747451456641,1.6375194565171947
390,0.9286722535105764,-0.933801296923727,-3.2344170715230254,0.16180037638957728,1.6148205139768106
395,0.9278019961820154,-0.9340339807094233,-3.2346497553087215,0.16335528346517475,1.6303389957507943
400,0.9288184451136942,-0.9342326619943558,-3.234848436593654,0.16505260548040604,1.6472788170183141
405,0.929493578108944,-0.9346827748588649,-3.2352985494581628,0.16786015894157655,1.6752991243165734
410,0.927543600272519,-0.9348799710732255,-3.2354957456725235,0.1685028324675492,1.681713217549018
415,0.9276181852319233,-0.9328884524877161,-3.233504227087014,0.15575983581479735,1.5545339557306914
420,0.9279562424616798,-0.9338016435048924,-3.2344174181041905,0.16214880355368272,1.6182979349740934
425,0.9284599448323633,-0.932321080738301,-3.232936855337599,0.15292762126215242,1.5262675227465166
430,0.9289354229663346,-0.9334675843937414,-3.23408335899304,0.16084736627929064,1.6053091649744817
435,0.9286875688378067,-0.9340755839342565,-3.2346913585335546,0.1639507546637576,1.636281998187489
440,0.9289222838794303,-0.9347723013512985,-3.2353880759505964,0.1690421767542897,1.68709604615519
445,0.9273594472185975,-0.9334177750735323,-3.2340335496728305,0.1600033924947247,1.5968860280104025
450,0.9270519641051338,-0.9330733271121189,-3.233689101711417,0.1581898490554284,1.5787862746767694
455,0.927530383757073,-0.9333260986913744,-3.2339418732906724,0.16006081429791894,1.5974591186050238
460,0.9269886747050515,-0.9335735004243938,-3.234189275023692,0.1611274561065543,1.6081045526798163
465,0.9272362965479541,-0.9340458854461483,-3.2346616600454463,0.16409161016003337,1.6376877750641474
470,0.9271056479579766,-0.9319073517030061,-3.232523126302304,0.15099472827612903,1.506976623825667
475,0.9268728640301818,-0.9317959837319789,-3.232411758331277,0.14987123388398835,1.4957637837657503
480,0.927476854569659,-0.9322744750833669,-3.232890249682665,0.15360068023742748,1.5329848712546361
485,0.9267205216493637,-0.9312648873575528,-3.231880661956851,0.1465721238856967,1.4628375847478907
490,0.9276208225937135,-0.9319337609928913,-3.2325495355921894,0.1513779745130127,1.5108015365180802
495,0.9273029471900303,-0.9332368177985394,-3.2338525923978376,0.15879662981018958,1.5848421506957084
500,0.9268056468564981,-0.9314929296085851,-3.2321087042078833,0.14826432326224673,1.4797262943778011
