epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,0.9532205004845896,-0.9508927011783869,-3.7868214572053396,0.2525490504433883,4.305007921296072
10,0.9511718819218297,-0.9484738424210627,-3.784402598448015,0.24281888681690017,4.139145359998903
15,0.9501796368629701,-0.9479028572277046,-3.783831613254657,0.240465675165934,4.099031984272445
20,0.949764229789857,-0.9473066109536451,-3.783235366980598,0.23797832641469333,4.05663207632531
25,0.94938549341694,-0.9471791868838786,-3.7831079429108314,0.2374437766144847,4.047520021768538
30,0.9492110363898739,-0.9467938024573304,-3.782722558484283,0.23581957631593703,4.019833541742546
35,0.948971132309206,-0.9467770002080952,-3.782705756235048,0.23574835019918325,4.018619407114211
40,0.9487236999696301,-0.9463063589252797,-3.782235114952232,0.23373109627206692,3.984232840395792
45,0.9484665263083674,-0.9459398013756355,-3.7818685574025883,0.23214123575631054,3.957131718239385
50,0.9483259708650651,-0.9459094100234418,-3.7818381660503944,0.23199775607858308,3.9546859360408866
55,0.9482065000841694,-0.945441848194542,-3.7813706042214945,0.22995718403209517,3.91990188440539
60,0.9479563078572674,-0.9452436409202781,-3.781172396947231,0.22906154803716253,3.9046346712064737
65,0.9478615556993792,-0.945019029436216,-3.7809477854631686,0.22809621555895773,3.888179398618857
70,0.9475885787317829,-0.9448082341033627,-3.780736990130315,0.22712999878207243,3.87170904996992
75,0.947528826805853,-0.9445136979390955,-3.780442453966048,0.22580407024266755,3.849106974185435
80,0.9472691478267793,-0.9446407881317117,-3.780569544158664,0.2263404414468819,3.858250078371678
85,0.9471164687987297,-0.9440770843239872,-3.78000584035094,0.22382686857359022,3.815403149806935
90,0.9468977216751345,-0.9442874437923788,-3.7802161998193315,0.22477013961324985,3.8314823605556367
95,0.9468400739854382,-0.943982592493232,-3.7799113485201845,0.2234076855892586,3.808257658225439
100,0.946793822703823,-0.9445564413656147,-3.7804851973925673,0.22586017155705063,3.8500632930468806
105,0.9467403481083532,-0.94372707017239,-3.7796558261993427,0.22220854279535893,3.7878168017610103
110,0.9465796220687128,-0.9441180761487051,-3.7800468321756577,0.2239429845081894,3.817382491373621
115,0.9466048890544522,-0.9435887386803458,-3.7795174947072985,0.2215501231158125,3.7765932362188614
120,0.9465373808337796,-0.944083197079201,-3.7800119531061536,0.2237357347458738,3.813849665539166
125,0.9465176232399479,-0.9435599340725367,-3.7794886900994893,0.2213832661915594,3.773748954406546
130,0.9464452478193468,-0.9433740576605559,-3.7793028136875084,0.2205584149798681,3.759688355320593
135,0.946408071056489,-0.9434677215992192,-3.7793964776261717,0.22098253838439044,3.7669180561982825
140,0.9463471554940747,-0.9432035207756019,-3.7791322768025544,0.21975063398059982,3.7459187389152877
145,0.9462013844520815,-0.9431630759192058,-3.7790918319461584,0.21952244969410648,3.74202905844952
150,0.9461576719437876,-0.9434465204494408,-3.7793752764763933,0.220811076170619,3.763995275686578
155,0.9461532185154576,-0.943325483962649,-3.7792542399896014,0.22022735815335526,3.7540450877771705
160,0.946066988283588,-0.9434663461378436,-3.7793951021647962,0.22088426409552192,3.76524285241267
165,0.946058012208631,-0.9431414557994832,-3.779070211826436,0.21940949900639475,3.7401036728994117
170,0.9460218644911244,-0.9433671194132335,-3.779295875440186,0.2203956908613605,3.7569145245018145
175,0.9459788372439722,-0.9430888034774305,-3.779017559504383,0.21908817394827756,3.7346262965961703
180,0.9459558921475564,-0.9430198762340306,-3.7789486322609833,0.2187908848043775,3.729558635662948
185,0.9458897494500683,-0.9429614765689932,-3.7788902325959457,0.2185181868800512,3.7249101680527
190,0.9457144337315713,-0.9432673215522388,-3.7791960775791913,0.21990271090389776,3.748511071572176
195,0.9458784130311781,-0.9429774177579959,-3.7789061737849483,0.21856540945328762,3.7257151321845337
200,0.9458010608150113,-0.9426846296361143,-3.778613385663067,0.2171507196431023,3.7016000138523664
205,0.9457386443691869,-0.9428337492155217,-3.778762505242474,0.21784224694159332,3.7133879455736607
210,0.9456802425845977,-0.9432637073045749,-3.7791924633315275,0.21976269755714434,3.7461243738024512
215,0.9456893132578942,-0.9427183000799381,-3.7786470561068906,0.2172808625619983,3.7038184570184134
220,0.9456575539804274,-0.9432644207344537,-3.779193176761406,0.21975854645350085,3.7460536131803166
225,0.945677754955907,-0.9427375689918612,-3.778666325018814,0.21736784155720199,3.705301119473876
230,0.9456044623928685,-0.9425154697045283,-3.778444225731481,0.2163046639233396,3.687177957948426
235,0.9457132116440804,-0.9426855770894941,-3.7786143331164466,0.21710170760249817,3.7007645388382917
240,0.945604452010124,-0.9428630468795574,-3.77879180290651,0.21788571573709287,3.7141289243205433
245,0.9457764141021237,-0.9427893626373827,-3.7787181186643353,0.2174822055455937,3.7072505936873155
250,0.9458076280932273,-0.942939187250681,-3.7788679432776338,0.21818922412393427,3.719302587011211
255,0.9455368949520973,-0.9427338117709545,-3.778662567797907,0.21723371978387776,3.7030148519685526
260,0.9453680515289307,-0.9425584415645448,-3.7784871975914975,0.21636744326036733,3.688248105880339
265,0.9455520526055367,-0.9426216103464091,-3.778550366373362,0.21667227262133243,3.6934442919015744
270,0.9454785685385427,-0.9425906794499613,-3.778519435476914,0.21655971404302246,3.6915255964294995
275,0.9455810000819544,-0.9427049037425264,-3.778633659769479,0.21709324463005505,3.7006202747754653
280,0.9454688168341113,-0.9426143540782272,-3.77854311010518,0.2166063967770591,3.692321363346749
285,0.945534094302885,-0.9424825832375429,-3.7784113392644953,0.2159468519215308,3.6810786114300256
290,0.945381740216286,-0.9423691027851194,-3.778297858812072,0.2154368922607457,3.6723857223751915
295,0.9455413702995547,-0.9425125543340375,-3.77844131036099,0.21611751777836688,3.6839878215484827
300,0.9454947425473121,-0.9427730956676604,-3.778701851694613,0.21726785156384343,3.7035966721809466
305,0.9453864412923013,-0.9423696600897575,-3.7782984161167104,0.21542159183811965,3.672124906765087
310,0.9454761132117241,-0.9429021025458236,-3.778830858572776,0.21785996126365006,3.713689904969603
315,0.9455654890306534,-0.9429927727583647,-3.7789215287853173,0.21824961791127928,3.720332082312042
320,0.9454133437525841,-0.9425445693083666,-3.778473325335319,0.21619503402802578,3.6853091819580204
325,0.9454321395966314,-0.9424549763872146,-3.7783837324141674,0.21578361672271462,3.678296069775099
330,0.9453200382571066,-0.9433428226389703,-3.779271578665923,0.21982335930865213,3.747158428313482
335,0.9453794983125502,-0.9424809660653416,-3.7784097220922943,0.21576763409770955,3.678023623767482
340,0.9453549458134559,-0.9427833827653354,-3.778712138792288,0.21710990163534,3.7009042211363683
345,0.9452932853852549,-0.9422271424688907,-3.7781558984958434,0.2145944911223748,3.6580259624746843
350,0.9454266732738864,-0.942528846526356,-3.7784576025533085,0.21597141360000055,3.6814972928425074
355,0.9453117220632492,-0.9423762474012535,-3.778305003428206,0.21524664369057844,3.6691427022609435
360,0.9455395067891766,-0.9426254535514965,-3.778554209578449,0.2164639395184724,3.6898930009985365
365,0.9454689718061878,-0.9427552743824827,-3.778684030409435,0.21702412764019027,3.69944209819877
370,0.945443025712044,-0.9424579946395748,-3.7783867506665274,0.21564414424881262,3.6759185889758896
375,0.9453975335244209,-0.9429614434136994,-3.778890199440652,0.217992515838243,3.715949458673769
380,0.9455122086309617,-0.9427569350234163,-3.7786856910503688,0.21704146158690088,3.6997375745711985
385,0.9453805269733552,-0.9427594034994901,-3.7786881595264425,0.21696101676328325,3.698366291939235
390,0.9452454566955566,-0.9423997392442724,-3.778328495271225,0.21534655276765674,3.670845779244767
395,0.945222254337803,-0.9429900352639925,-3.778918791290945,0.21798009591859324,3.7157377423876485
400,0.945333961133034,-0.9423840626191258,-3.7783128186460786,0.2150185471939991,3.6652545214728582
405,0.9453755255668393,-0.9421195429431422,-3.778048298970095,0.21398968564046664,3.647716310952202
410,0.9454448961442516,-0.9429105934556776,-3.77883934948263,0.21753162719799415,3.708093045436255
415,0.9453112256142401,-0.9425079784481913,-3.778436734475144,0.21572653639589373,3.677323062716685
420,0.9456019532295965,-0.9428565159634359,-3.7787852719903885,0.21742980595575073,3.7063573811962134
425,0.9452053985288066,-0.942556890037323,-3.7784856460642757,0.21583766764333884,3.6792174289830695
430,0.9452739423321139,-0.9422365577238702,-3.7781653137508227,0.21444543797315418,3.655485173240595
435,0.9455511654576948,-0.9418647070184696,-3.7777934630454224,0.21273492044052136,3.626327305673047
440,0.9451415138859902,-0.9423219949080411,-3.7782507509349936,0.2146782148458463,3.659453138743669
445,0.9451224634724279,-0.9419768837616428,-3.7779056397885955,0.21325372642536528,3.635170987980068
450,0.9449678817102986,-0.9425109162519666,-3.7784396722789193,0.21563776906776796,3.67580990944417
455,0.945340363056429,-0.942115682176283,-3.778044438203236,0.21376501665245073,3.643886557560686
460,0.945194669692747,-0.942678593466453,-3.778607349493406,0.21642606498522488,3.6892473868585562
465,0.9450979736543471,-0.9424827026351078,-3.7784114586620605,0.21549240646872045,3.6733320280452877
470,0.9450356037386002,-0.9426404809237563,-3.778569236950709,0.21616545572585263,3.684804974659831
475,0.9452655576890515,-0.9427054815168763,-3.778634237543829,0.21651322249731908,3.690733088860429
480,0.9451495036002129,-0.9419573330095002,-3.777886089036453,0.2131171773665995,3.6328433396536455
485,0.9449649618517968,-0.9426935255753518,-3.7786222816023045,0.21658738117892587,3.691997216363885
490,0.9452200720387121,-0.9419531099383759,-3.7778818659653286,0.2129945799151164,3.630753516961668
495,0.9450204899234157,-0.942105904388439,-3.7780346604153916,0.21366802746059532,3.642233253393675
500,0.945115061729185,-0.9427146480757773,-3.7786434041027297,0.21656554152446103,3.691624933156851
