epoch,training_nll
1,60.636801805737214
2,1.9343152958563519
3,2.2544279515958436
4,2.0898193469546764
5,1.9021233866791432
6,1.6386923019636408
7,1.382839326824092
8,1.25207515098558
9,1.3214595791234867
10,1.2069328778056891
11,1.199048841903356
12,1.1947041569203676
13,1.1823419125932217
14,1.1595533681690477
15,1.147303245558205
16,1.1179420074400919
17,1.1060708619196922
18,1.0928592518348557
19,1.077258072605202
20,1.06987050121872
21,1.0569626454411862
22,1.0424567065084023
23,1.022731354090281
24,1.014943144596871
25,1.0099576190920942
26,1.000688636345984
27,0.9878157872155255
28,0.9760073251242242
29,0.9717545292007363
30,0.9725044666644899
31,0.9678211356328282
32,0.966353489603807
33,0.9618465986492831
34,0.9589705932011243
35,0.9600214340626548
36,0.9565127930916604
37,0.9562479761103
38,0.9557879311083026
39,0.9528185570283056
40,0.9503665129630574
41,0.9539664275809746
42,0.9501505203625785
43,0.9477630997823033
44,0.947447095106655
45,0.9506615566002333
46,0.9485188802226786
47,0.9475369578234125
48,0.9480261712298066
49,0.9450935415842904
50,0.945939390237581
51,0.9471708437165629
52,0.9426240619769596
53,0.9459971830732986
54,0.947528145158334
55,0.9499289034075685
56,0.9455676212207506
57,0.9475662648032288
58,0.9421995544691809
59,0.9500220271654508
60,0.9472683659529427
61,0.9446828152298496
62,0.9394772607927288
63,0.9411059693308944
64,0.9406962648625838
65,0.944261100963565
66,0.9393063243545781
67,0.9387990145907075
68,0.9381919270818414
69,0.9422280997145477
70,0.9394645639274956
71,0.9387693260981288
72,0.9378021987766996
73,0.937380197030973
74,0.9407951184128166
75,0.9365780803270719
76,0.9366899720167855
77,0.93680818050777
78,0.936844342452094
79,0.9379901307154218
80,0.9364547888724812
81,0.9356398201591272
82,0.9350965905275586
83,0.9360644922790115
84,0.9396396494514245
85,0.9380971582787992
86,0.9358038095360629
87,0.9348429019700749
88,0.9359732552125566
89,0.9356041421528758
90,0.9355249000370287
91,0.9342423027603205
92,0.9330439754771842
93,0.9358312100279632
94,0.9371207595301879
95,0.9367058873176575
96,0.9349417372300737
97,0.9384885060227734
98,0.9355351899074733
99,0.9377114848109359
100,0.9335543203439953
101,0.9341740203678393
102,0.9346335960639512
103,0.9345630179243397
104,0.9347066420940716
105,0.9343471651903559
106,0.9344617578096769
107,0.93961951706814
108,0.9348561139743681
109,0.9343555130683128
110,0.9320372885314997
111,0.9374468728953751
112,0.933440380578437
113,0.9356451462752552
114,0.9358777801913044
115,0.9406139542910166
116,0.9341113093958004
117,0.934390829143111
118,0.9338451966051591
119,0.932505388122173
120,0.9336990817359209
121,0.9338514215249016
122,0.9319056117577673
123,0.9335106277724036
124,0.9374124846733864
125,0.933846913089821
126,0.9352411399679493
127,0.9328766798714868
128,0.9333125180716119
129,0.9344805952443973
130,0.9352107792554779
131,0.932928718814781
132,0.9331819434458598
133,0.9326368566024175
134,0.9326706761057196
135,0.9333138102228461
136,0.9332252273921071
137,0.934045800663504
138,0.9318006888623702
139,0.9334846276668866
140,0.9359862348232889
141,0.9334973611125877
142,0.9314117902883123
143,0.9329546984782718
144,0.9396180785950341
145,0.9305176259378234
146,0.9336243065255644
147,0.9379069699707444
148,0.9317244827101807
149,0.9305987820728591
150,0.9315168431519601
151,0.9337153858656487
152,0.9328745954303534
153,0.9312503456208681
154,0.9323721239713125
155,0.9309562603919515
156,0.9323898054632469
157,0.9327105935730229
158,0.9309336482833008
159,0.932746853208714
160,0.9312257020051729
161,0.9293787965705679
162,0.9323002379723835
163,0.9327640387125394
164,0.9329011907216014
165,0.9314918182386819
166,0.9327751748828681
167,0.931378854526079
168,0.933535622990949
169,0.9316959477934166
170,0.9300553889050811
171,0.929468321240766
172,0.9316712402694922
173,0.9324615789234423
174,0.9303911504762697
175,0.9336666271144303
176,0.933110801536684
177,0.9325691035508249
178,0.9300760243773891
179,0.9306601557060269
180,0.929705039258468
181,0.9333112201105387
