epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
105,0.9425953584468633,-0.9446725585372402,-3.254078908175744,0.21498807258813932,2.1645957477578444
110,0.9412422111180051,-0.9441256477354606,-3.2535319973739645,0.21253055894635994,2.1398524194458997
115,0.9401698187233167,-0.9431121747116956,-3.2525185243501995,0.20764121181807052,2.090624277939237
120,0.9410295444286138,-0.9424794495243474,-3.251885799162851,0.20496971158334462,2.0637264205709207
125,0.940944605701606,-0.9417364994587527,-3.2511428490972567,0.20119227674643705,2.0256935285560544
130,0.9406489269909751,-0.9426838189667333,-3.2520901686052373,0.2058677276127617,2.0727680281171903
135,0.9395845126109108,-0.9409763441578868,-3.2503826937963907,0.19775106627807248,1.9910458894478549
140,0.9390489347877993,-0.9415704127212017,-3.2509767623597057,0.20117175829403106,2.02548695894083
145,0.9387545372895489,-0.9433306295883657,-3.25273697922687,0.2100798190893694,2.1151772980338364
150,0.9377177641322758,-0.9409885926282588,-3.250394942266763,0.19821905043811694,1.9957577755239215
155,0.9415371885636995,-0.940313343431571,-3.249719693070075,0.1950228905171751,1.96357740518538
160,0.9375685388252283,-0.9409427313806871,-3.2503490810191913,0.19806275603905,1.9941840944791782
165,0.9355696299835033,-0.9391023287939702,-3.248508678432474,0.18861972347808245,1.8991074548329265
170,0.9353797000704087,-0.9390658800039383,-3.2484722296424424,0.18834255461217614,1.8963167866682689
175,0.935680851484035,-0.9391589805537486,-3.2485653301922524,0.18924701569040722,1.9054233305680381
180,0.9351554779377781,-0.939023674339227,-3.248430023977731,0.18857026239984356,1.8986094700577287
185,0.9359506353304701,-0.9382225074910533,-3.2476288571295573,0.1843208960671933,1.8558249559527782
190,0.9354593044691913,-0.9398034178203942,-3.2492097674588982,0.19286999157570967,1.9419010760506592
195,0.9367109868687449,-0.9394530212881171,-3.2488593709266214,0.1906891507300968,1.9199433466756675
200,0.9345452160697275,-0.9381459104488208,-3.247552260087325,0.1837217198698289,1.849792151404079
205,0.9348810380294775,-0.9368404315141777,-3.246246781152682,0.17679980991676275,1.7800993034474832
210,0.933156322819627,-0.9365774658269708,-3.2459838154654745,0.17521012255730015,1.7640936071824989
215,0.9324030558012689,-0.9363048102464014,-3.2457111598849053,0.1735214936353994,1.7470917425864694
220,0.9347547722016116,-0.9364908076651325,-3.2458971573036366,0.17493526359426945,1.761326228503356
225,0.9351290590893417,-0.9360547496431646,-3.245461099281669,0.1725220250626132,1.7370286578064995
230,0.9325120094504771,-0.9357717475077785,-3.2451780971462822,0.17087844746632044,1.7204803878509798
235,0.9320428835234075,-0.9354178288272925,-3.2448241784657963,0.16885625840503765,1.7001200871913027
240,0.9324288320311396,-0.9352060646410083,-3.244612414279512,0.16756826083707776,1.6871519508246284
245,0.9312965599670288,-0.9351553403418218,-3.244561689980326,0.16708982151943133,1.6823347999370306
250,0.931066646069959,-0.9352031391366987,-3.2446094887752026,0.1678254151652698,1.6897411020622835
255,0.932069298347093,-0.9344926101737545,-3.2438989598122587,0.16339766885595505,1.645160562619582
260,0.9318459764170877,-0.934129920539941,-3.243536270178445,0.16121143241744476,1.6231485783851318
265,0.9307625889778137,-0.9334149866622516,-3.2428213363007554,0.1566562640604757,1.5772850987689107
270,0.9298681739442218,-0.933866803959609,-3.243273153598113,0.15952737819180998,1.6061927433516672
275,0.9321064960534933,-0.9336125578672096,-3.2430189075057134,0.1581793105961975,1.5926198199680421
280,0.929627060698543,-0.9335965011235791,-3.243002850762083,0.15810579004446199,1.591879586464113
285,0.9293988251226125,-0.9329334437554658,-3.24233979339397,0.15363666684485186,1.5468824520346287
290,0.9294614975858732,-0.9327020218759098,-3.242108371514414,0.15229917601221618,1.5334159913806409
295,0.9284573657336342,-0.932833808750698,-3.242240158389202,0.15288013940263087,1.5392653787171091
300,0.9301833956954564,-0.9322754718860274,-3.2416818215245313,0.1494535060752462,1.5047645154877998
305,0.9301745770828517,-0.9320239337790177,-3.2414302834175217,0.14788953844070937,1.489017805873516
310,0.9282632385802806,-0.9316864120173822,-3.241092761655886,0.14539631282767354,1.4639148813651468
315,0.9279955391715193,-0.9319854564977667,-3.2413918061362708,0.14766352422919424,1.4867421905790774
320,0.9282952315171048,-0.9318812759295301,-3.241287625568034,0.14684182221177092,1.4784689028373503
325,0.9289154964244634,-0.9315449015738786,-3.2409512512123824,0.14470526830894734,1.4569571518377342
330,0.9288107543896249,-0.9314167828591102,-3.2408231324976144,0.14382679986285504,1.4481123380790681
335,0.9282446331149895,-0.9311861975813207,-3.2405925472198245,0.14233663975650776,1.4331087362506085
340,0.9282122511189084,-0.9307636736107718,-3.240170023249276,0.13916788560741392,1.401204303846127
345,0.9282170775618968,-0.9310224904048608,-3.2404288400433647,0.1410659997024843,1.4203153584868367
350,0.9288154549154055,-0.9310132822993368,-3.240419631937841,0.14129386254535303,1.4226096031406452
355,0.9279729875337656,-0.9308883534498519,-3.240294703088356,0.14018699667414763,1.4114651523621617
360,0.9285966491392571,-0.9304135647240681,-3.239819914362572,0.13693523214450926,1.3787249454817347
365,0.9270138512470332,-0.930598027093785,-3.240004376732289,0.13827277417066802,1.3921919180731686
370,0.9280888507220523,-0.930793689560659,-3.2402000391991628,0.13985461421989323,1.4081185840980797
375,0.9277291729135912,-0.9303438953783396,-3.2397502450168436,0.13667401363412132,1.3760949029356067
380,0.9270738978477919,-0.9304683211138028,-3.239874670752307,0.1373910091286683,1.383313890687484
385,0.9271881501774313,-0.9298620980105337,-3.239268447649038,0.13300158974129753,1.3391192694870127
390,0.9265063778763799,-0.9303434454942631,-3.239749795132767,0.13650296600976147,1.3743726757400334
395,0.9280011872386625,-0.9299880892026753,-3.2393944388411793,0.1340268953052889,1.3494425183185708
400,0.9264778529332766,-0.9299811202198763,-3.2393874698583804,0.13419395201621126,1.3511245388388808
405,0.9261072099783796,-0.9297049556938203,-3.239111305332324,0.1321308273300732,1.3303520481456736
410,0.9274428111180615,-0.9300769225644,-3.239483272202904,0.13498388152074628,1.3590779011339562
415,0.9276114182840206,-0.9294223697164601,-3.238828719354964,0.12997287950045047,1.3086248766464483
420,0.9270788252928632,-0.9302770118273174,-3.239683361465821,0.1367256000026217,1.3766143021312416
425,0.9268740478819206,-0.9301264222386677,-3.2395327718771716,0.1352053789411723,1.3613080003082167
430,0.9263396010138214,-0.9297794016869526,-3.2391857513254565,0.13307396711008215,1.3398480293641117
435,0.9264495309526131,-0.929102109106266,-3.23850845874477,0.12770605139837085,1.28580143785897
440,0.9264975172913726,-0.929012803126854,-3.238419152765358,0.1269316722898893,1.2780046409411
445,0.9259984546918961,-0.9290740372329909,-3.238480386871495,0.1274969023093367,1.2836956254749385
450,0.9265595461777936,-0.9290098485342032,-3.238416198172707,0.1270815952644482,1.2795141448392182
455,0.9268016420376646,-0.9291172166452398,-3.2385235662837437,0.12802354577412703,1.2889981276264488
460,0.9258929728695051,-0.9290725524550919,-3.238478902093596,0.12761944534312775,1.284929444659729
465,0.9264215073784832,-0.9290897171118642,-3.2384960667503684,0.12788858134272996,1.287639218192683
470,0.9259762332753736,-0.9287028240999431,-3.2381091737384473,0.12478782146573704,1.256419392338024
475,0.9260156589688979,-0.9289817100538394,-3.2383880596923436,0.1269932540510305,1.278624672033107
480,0.926683255905507,-0.9294744805183958,-3.2388808301568996,0.13115521260980437,1.3205291578565428
485,0.9265492780798884,-0.9285102232947846,-3.2379165729332886,0.12345317432099012,1.2429815761266287
490,0.925848127369712,-0.9288838223185079,-3.238290171957012,0.12653078448619884,1.273968348704409
495,0.9267989153647346,-0.9290678409592025,-3.2384741905977066,0.12802132455036347,1.2889757730939833
500,0.9259164245182295,-0.9283232449217661,-3.23772959456027,0.12182377268091271,1.2265760358677857
