epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
150,0.9377659647819029,-0.9713710233606331,-3.7092339884430694,0.3137107005671903,4.848061678149658
155,0.9393613877066647,-0.9701190671348272,-3.707982032217264,0.3086776664673698,4.770281567473503
160,0.9388364376313236,-0.9733919951428801,-3.7112549602253164,0.32072913046806506,4.956523964334274
165,0.9364721921074343,-0.9682636208422319,-3.706126585924668,0.3027595841302051,4.678823970048186
170,0.9370541067487265,-0.9688179645805786,-3.706680929663015,0.305389016123211,4.719458987880522
175,0.9342983441659246,-0.97351976407492,-3.7113827291573562,0.31982032834800816,4.942479396343669
180,0.9397392318430675,-0.9676532799695264,-3.705516245051963,0.3013888824002823,4.657641225534615
185,0.9388877581879795,-0.9642914760781134,-3.70215444116055,0.28959703563302364,4.475410932771751
190,0.9350366757576725,-0.9664443680212812,-3.7043073331037175,0.29805599229794033,4.606134991981211
195,0.9430350735484356,-0.9628451560046435,-3.70070812108708,0.28481457449630126,4.4015031284135295
200,0.9343862550325662,-0.9725752441168697,-3.7104382091993062,0.3189391736707257,4.928862074205513
205,0.9337675020876659,-0.9597861831467106,-3.697649148229147,0.273981655854194,4.234092047224237
210,0.9422682887579064,-0.9688344368486667,-3.706697401931103,0.30671456549470927,4.73994390927001
215,0.9316906943378678,-0.9592765106048884,-3.697139475687325,0.27162337295547023,4.1976473216979056
220,0.9331266698109577,-0.9722556272098318,-3.710118592292268,0.31859993376662676,4.923619475866293
225,0.9333773602443527,-0.9600903013013468,-3.697953266383783,0.2747945086232627,4.246653796621465
230,0.9353003317572506,-0.9634497743545944,-3.701312739437031,0.2879168515211664,4.449445468797699
235,0.9353866309047224,-0.9635257201294809,-3.701388685211917,0.2885462758061883,4.459172526952914
240,0.9312009342224243,-0.9601112266044131,-3.6979741916868494,0.2757125754113349,4.26084150876466
245,0.9352823826203863,-0.9599894148811713,-3.697852379963608,0.2757565830566817,4.261521583154045
250,0.9325537008932795,-0.9598068237798455,-3.697669788862282,0.2749118745528136,4.248467532105131
255,0.9357529294538689,-0.9577470322887277,-3.695609997371164,0.2669695825987436,4.125727978619454
260,0.9356194011657593,-0.9597573930358377,-3.6976203581182743,0.2747162257088492,4.245444003649749
265,0.934022060599193,-0.9593783613892946,-3.697241326471731,0.27328489730538563,4.223324359424593
270,0.9328273616162649,-0.9605850522902831,-3.6984480173727197,0.2774343355236018,4.28744946883327
275,0.9378281197394712,-0.9612053557141298,-3.6990683207965662,0.2802111765157325,4.3303625435951005
280,0.9311832641980734,-0.9556279114765504,-3.693490876558987,0.25874573088210145,3.998637192025156
285,0.9345369599909189,-0.9589847672786046,-3.696847732361041,0.2724418532547791,4.210296008015046
290,0.9344125622247597,-0.952170304710415,-3.6900332697928513,0.24523066996556198,3.7897764594112697
295,0.9316944108909393,-0.9546827143859808,-3.6925456794684175,0.25567945370696166,3.9512511658628884
300,0.9368538538136156,-0.9546874847066057,-3.6925504497890422,0.2557452438996098,3.9522678969374567
305,0.9308811919277452,-0.9569436832591602,-3.6948066483415967,0.2646694811109267,4.090182373954276
310,0.930707708659421,-0.9592010467789411,-3.697064011861378,0.273790467784801,4.231137384564477
315,0.932795625135123,-0.9508436522870783,-3.688706617369515,0.24022121879387598,3.7123607858474807
320,0.9330034950172087,-0.9532674239872849,-3.6911303890697216,0.25038205890656184,3.86938562745535
325,0.9300780301113205,-0.950965661845221,-3.6888286269276573,0.24036019680078485,3.714508521523604
330,0.9316899853059087,-0.9527964499160897,-3.6906594149985263,0.24834511821781086,3.837906884841726
335,0.933482622047026,-0.9510899067816022,-3.6889528718640388,0.2415736224014267,3.733260715647232
340,0.9319291923898291,-0.9519780859136731,-3.6898410509961095,0.24548527841510992,3.793711163157433
345,0.9307546541394001,-0.9584486301806207,-3.696311595263057,0.2714148399601032,4.194424611415332
350,0.9328487869726128,-0.9500417426168186,-3.6879047076992553,0.23664790447367934,3.6571390636151975
355,0.9307031231711668,-0.9516287734363205,-3.6894917385187567,0.2439534760196807,3.7700387748371584
360,0.9317470547185844,-0.953496353600724,-3.6913593186831606,0.25158149339404495,3.887921588608307
365,0.9293994044204313,-0.951175294952589,-3.6890382600350256,0.24176983268944913,3.7362929272582317
370,0.9346263643249451,-0.951432384516715,-3.6892953495991514,0.24308507782830704,3.7566186265851136
375,0.9306958025717831,-0.9518969125364993,-3.6897598776189358,0.24499226007313957,3.7860920680475223
380,0.9356203397593824,-0.9514463191384133,-3.6893092842208497,0.24389409428886324,3.769121098603154
385,0.9309388427849276,-0.9522222493854159,-3.690085214467852,0.24670225702257323,3.8125182422442188
390,0.9330502185955584,-0.9518573599472043,-3.689720325029641,0.2451462879190353,3.7884724165092787
395,0.9282774420148397,-0.9472544177556984,-3.685117382838135,0.22539031563490305,3.4831651118072733
400,0.9306922155211729,-0.9487197098135712,-3.6865826748960075,0.23191046102169446,3.583926931350227
405,0.928800725793264,-0.951052328380692,-3.688915293463128,0.242143390820549,3.742065858080564
410,0.9287157183191384,-0.9497632091817136,-3.68762617426415,0.2363978807796894,3.6532751964022734
415,0.9301120859073347,-0.9519014336314565,-3.689764398713893,0.2459409380108334,3.8007528490456663
420,0.9299086337108688,-0.9502472259503923,-3.6881101910328287,0.23838305275202853,3.6839538757856936
425,0.9290889769672869,-0.9520020054751555,-3.6898649705575917,0.24622470902203497,3.8051382389286803
430,0.9332192298398918,-0.9481479859160389,-3.686010950998475,0.22969724797666946,3.549724120567303
435,0.9317533886097521,-0.9487101514972006,-3.686573116579637,0.23179345519959235,3.5821187426799015
440,0.9312235341972137,-0.9524835005418186,-3.690346465624255,0.248656934638596,3.8427256533367227
445,0.9301287785591371,-0.9488580637248705,-3.686721028807307,0.2328690015803835,3.598740143381888
450,0.9308358976639897,-0.9502605821026948,-3.688123547185131,0.23915682283775638,3.6959116631982676
455,0.9320520184126245,-0.9523933340578191,-3.6902562991402554,0.24837161003255684,3.8383162824582713
460,0.9348415437951145,-0.9485666825050032,-3.6864296475874396,0.23138715037391552,3.575839745405283
465,0.9290004442015805,-0.9482117116275226,-3.686074676709959,0.229826766661322,3.5517256850972436
470,0.9302105929956858,-0.9481524272669437,-3.68601539234938,0.23023964741486502,3.5581063187251365
475,0.9308996686494972,-0.9467753081469608,-3.684638273229397,0.22362467414386883,3.455879038770387
480,0.9289704180625548,-0.9508892570682218,-3.6887522221506583,0.24233024630152997,3.744953504891642
485,0.9281131871732842,-0.950065699228232,-3.6879286643106686,0.23835663288691114,3.683545577698528
490,0.9316476557149466,-0.9478087570527363,-3.6856717221351727,0.22818833465061694,3.526405465709863
495,0.9290357150705942,-0.951548245599762,-3.6894112106821986,0.24507269345300564,3.7873350652183384
500,0.9288436993058905,-0.9458686577487548,-3.6837316228311914,0.21935079018860063,3.3898307500855953
