epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
165,0.9448115202688402,-0.94803093715734,-3.78376579027658,0.24066380665070417,4.101613945397133
170,0.9447782774125376,-0.9474997752111521,-3.7832346283303924,0.23842320598433808,4.06342756977409
175,0.9447447407630182,-0.9475106897091858,-3.7832455428284257,0.23845346258078406,4.063943232060642
180,0.9447518567885121,-0.9475143373515097,-3.78324919047075,0.2384594637009135,4.0640455093051004
185,0.9446765680466929,-0.9474907413023224,-3.7832255944215625,0.23832577844223043,4.061767120924513
190,0.944624755459447,-0.947494732788795,-3.7832295859080354,0.23833633414242442,4.061947019714575
195,0.9447340576879439,-0.9474800234420273,-3.783214876561267,0.23825952304268108,4.060637935108303
200,0.9446404576301575,-0.946957746269312,-3.782692599388552,0.23604198173094298,4.022844554803577
205,0.9444652576600352,-0.9470876908591548,-3.782822543978395,0.23658013568860842,4.032016270721467
210,0.9446078496594583,-0.9470373893152407,-3.782772242434481,0.23635562352513742,4.0281899275262525
215,0.9443319416815235,-0.947030001546687,-3.782764854665927,0.23630972932168334,4.027407755954792
220,0.9443324554351068,-0.9469385555924076,-3.7826734087116476,0.23589970867478485,4.020419807436049
225,0.9443097341445185,-0.9468913174939867,-3.7826261706132267,0.2356955053222666,4.016939585786077
230,0.9442814392428245,-0.947569823378839,-3.783304676498079,0.23852449096758227,4.065153760223642
235,0.9443315567508821,-0.9466448275110156,-3.782379680630256,0.23461561427683156,3.9985350873746315
240,0.9444249952993086,-0.9468078861235909,-3.782542739242831,0.23528795309033487,4.009993707735253
245,0.9442689184219607,-0.9469186675532757,-3.7826535206725156,0.2357453315774948,4.017788774312648
250,0.9441419247658022,-0.9465597809846449,-3.7822946341038852,0.23419308018628965,3.991333876336967
255,0.9441178148792636,-0.9465206403174696,-3.78225549343671,0.23404553089482258,3.98881920294701
260,0.9441374263455791,-0.9465693753794353,-3.7823042284986754,0.23418705539968215,3.9912311964457903
265,0.9441755548600228,-0.9466853005021273,-3.7824201536213673,0.23468802674958125,3.9997692088707493
270,0.9441564590700211,-0.9468682573733502,-3.78260311049259,0.2354554924605413,4.012849070873636
275,0.9440245966757498,-0.9462994137307896,-3.7820342668500295,0.2329993000476252,3.9709883792048832
280,0.9440473768018907,-0.9467753043905239,-3.782510157509764,0.2350826826847887,4.00649529683135
285,0.9438974003637991,-0.9459956291987084,-3.7817304823179487,0.23169566533273936,3.948770633813089
290,0.9438427140635829,-0.9461742049610465,-3.7819090580802865,0.23244158646531007,3.9614833078868377
295,0.9439689190156998,-0.9459261653439811,-3.7816610184632213,0.2313444179477663,3.9427843547032606
300,0.9439474632663112,-0.9460522266650058,-3.781787079784246,0.23187429778574317,3.951815053630295
305,0.9438292238020127,-0.9462533415922811,-3.7819881947115213,0.23270346172132161,3.965946426894447
310,0.9438266373449756,-0.9459827196234868,-3.781717572742727,0.23152291500749894,3.9458264680096233
315,0.9439365640763313,-0.9463696058720048,-3.782104458991245,0.2332679426406878,3.975566828871933
320,0.9437963320362952,-0.9464529813816115,-3.7821878345008515,0.23350609031842287,3.9796255634126294
325,0.9437779372738254,-0.9464990137586061,-3.782233866877846,0.23374539670840502,3.9837040431893675
330,0.9438617329443655,-0.9460346580905743,-3.7817695112098146,0.2317644829913483,3.949943487484626
335,0.9438979483419849,-0.945818453330554,-3.781553306449794,0.23084013410908605,3.934189882848019
340,0.9438738380709002,-0.9458225988975201,-3.7815574520167603,0.23078629113101007,3.9332722413540724
345,0.9437933221940071,-0.9455563031403209,-3.7812911562595612,0.22961220974127186,3.913262469613924
350,0.9438745287156874,-0.9464619199354658,-3.782196773054706,0.2335207444660881,3.9798753120159933
355,0.9437368354489727,-0.9460148136043296,-3.7817496667235697,0.2316173427181959,3.9474357894642846
360,0.9437239739202684,-0.945902825118637,-3.7816376782378773,0.2310890311192238,3.938431817091619
365,0.9437946458016673,-0.9455786517481527,-3.7813135048673927,0.22965258996161428,3.913950666928327
370,0.9439894268589635,-0.9459627407341045,-3.7816975938533446,0.2313611570890858,3.9430696342900435
375,0.9437497769632647,-0.9461494016403682,-3.7818842547596083,0.23213661424012105,3.9562856916599296
380,0.9438196070732608,-0.945736164371943,-3.781471017491183,0.23039442322343795,3.9265936665559718
385,0.9437082048385373,-0.946165984660997,-3.781900837780237,0.23210498297222923,3.9557466027269403
390,0.9438400772310073,-0.9465044922131768,-3.782239345332417,0.2335704442156661,3.9807223425703273
395,0.9437677725668876,-0.9463439960370595,-3.7820788491562998,0.23286056863336446,3.9686239871128013
400,0.9437691934647099,-0.9454115674129424,-3.7811464205321825,0.22883871439007944,3.9000798496351945
405,0.943721523592549,-0.9456431490388082,-3.781378002158048,0.22988401336199862,3.9178947984673957
410,0.9436429977416992,-0.9454351291326341,-3.7811699822518743,0.22898209565398742,3.9025234858357605
415,0.9441507816314697,-0.9454002381825948,-3.781135091301835,0.22878075234013298,3.8990920062740204
420,0.943668613126201,-0.9459717533684265,-3.7817066064876665,0.2311780006091571,3.939948119673189
425,0.943884043539724,-0.9459283002210871,-3.781663153340327,0.23101036929065502,3.9370911893635205
430,0.9439005867127449,-0.9462710424308263,-3.7820058955500664,0.23250707177418964,3.962599370367648
435,0.9437066770369007,-0.9451614508769607,-3.780896303996201,0.22762285582173436,3.879358072734419
440,0.9437125179075425,-0.9456247793146908,-3.781359632433931,0.22966849560491642,3.9142217455584603
445,0.9437114542530429,-0.9465205841774653,-3.7822554372967057,0.23347496796316575,3.9790951518891178
450,0.9437267003520843,-0.9456533027775171,-3.7813881558967575,0.22981450316755467,3.916710141384273
455,0.943926400907578,-0.9462270224208353,-3.7819618755400755,0.23206186954245592,3.9550118257853706
460,0.9437679875281549,-0.9467800054624199,-3.78251485858166,0.23461172237486275,3.998468759345582
465,0.9437355195322344,-0.9454038865991233,-3.7811387397183633,0.22868086214906264,3.8973895856453162
470,0.9438746156231049,-0.9460499299368326,-3.7817847830560725,0.23146285276152653,3.9448028267035626
475,0.9435776425946143,-0.9459302480041311,-3.7816651011233713,0.23088382567183316,3.93493451986109
480,0.9435409811235244,-0.9457162483221359,-3.781451101441376,0.22998850789696704,3.9196756866508697
485,0.9438617656307836,-0.9460186185779886,-3.781753471697229,0.23124655304637654,3.9411164537561647
490,0.943856857668969,-0.9469873385542625,-3.7827221916735025,0.23544932771608112,4.012744001451474
495,0.9436805644342976,-0.9455012196027295,-3.7812360727219696,0.22903202174191983,3.9033743737383015
500,0.9437309588155439,-0.9454493019405915,-3.7811841550598317,0.22879466744143448,3.8993291606457516
