epoch,training_nll
1,1.943843727894824
2,0.9620147016167212
3,0.9563981093273334
4,0.9540949261032071
5,0.9526757377529377
6,0.9517303203791639
7,0.951044431139459
8,0.9505421380495004
9,0.9503665118042482
10,0.9498114833681166
11,0.9495823580121456
12,0.9492363034467528
13,0.9490981903617189
14,0.9491656361702164
15,0.9488828292071314
16,0.948643036730931
17,0.9485842773355323
18,0.9486474211228986
19,0.9484815822427329
20,0.9483569698000934
21,0.9483068832785199
22,0.9481635493429789
23,0.9482332094941401
24,0.947994647762831
25,0.9479157101428269
26,0.9478239009513518
27,0.947793341467929
28,0.9476617021630442
29,0.9476718233376759
30,0.9476273770379959
31,0.9476460245840365
32,0.9475084534437312
33,0.9473876565774411
34,0.9473506899442619
35,0.9473814265457489
36,0.9472463188402855
37,0.9472141720500783
38,0.9471709375084658
39,0.9472168323096879
40,0.9472200164616613
41,0.9470336594768219
42,0.9470123490754521
43,0.9470649635649186
44,0.9470611390385281
45,0.9470016532084928
46,0.9470143667456303
47,0.9469087086423268
48,0.9468649610342319
49,0.9468908347314886
50,0.946789160303338
51,0.9466882106277976
52,0.9466854259259276
53,0.946620874767062
54,0.9466879300478097
55,0.9465876769526691
56,0.9466017667680456
57,0.946487809879109
58,0.9465210755836838
59,0.946514190413121
60,0.9466192816597094
61,0.9465400789509721
62,0.9465256091430065
63,0.9464474266420714
64,0.9463228562708558
65,0.9463669839130712
66,0.9463077018989419
67,0.9463910382669737
68,0.9462511063023542
69,0.9462660907411559
70,0.9463594731809979
71,0.9461628605632496
72,0.9461170297067155
73,0.946205432580304
74,0.9461577116522469
75,0.9460745991598423
76,0.9463239491518858
77,0.9461585231226588
78,0.9460435732705933
79,0.9460564402874415
80,0.9460264880432095
81,0.9460315288684465
82,0.9461361845740457
83,0.9460178855306913
84,0.9459568812392782
85,0.9458893223612335
86,0.9459570978122809
87,0.9460097920630206
88,0.9458889948506345
89,0.9458869442321216
90,0.9458324871624185
91,0.9458969529186471
92,0.9458703180317983
93,0.945858484582056
94,0.9458257221840577
95,0.9457748241436189
96,0.9457702870402737
97,0.9457220022388485
98,0.9456832059071242
99,0.9456483644484477
100,0.9455978820069494
101,0.9455825188145822
102,0.9456184901519459
103,0.9456151400331199
104,0.9455833794306191
105,0.9456297535193589
106,0.9455524263115049
107,0.9457357482771164
108,0.9455889469792849
109,0.9455009180692939
110,0.9454507580438622
111,0.9454855448885975
112,0.9454179296661318
113,0.9455109847268913
114,0.9454746196915389
115,0.9454989999986085
116,0.9452773904207898
117,0.9453700359185223
118,0.9452944084571056
119,0.9452981476985318
120,0.945330461812288
121,0.9452303167060061
122,0.9452657880523925
123,0.945145785656281
124,0.9452876507675256
125,0.9452007649916969
126,0.9453576479330806
127,0.9451577980030207
128,0.9451076659282981
129,0.9451728720322204
130,0.9450137839058719
131,0.9450377165862817
132,0.9451295607957452
133,0.9450559268331655
134,0.945051642885165
135,0.9451900101776752
136,0.9450634515198276
137,0.9452235541226294
138,0.9449414329348285
139,0.9450424576439712
140,0.944962013122194
141,0.9448785958646163
142,0.9449626687802084
143,0.9448374534038118
144,0.9448029875353838
145,0.944762516272302
146,0.9447317669690936
147,0.9447994980091086
148,0.9448419117980158
149,0.9448795049686961
150,0.9448333735485939
151,0.9447883178500843
152,0.94511770313313
153,0.9447755278257415
154,0.9447458344612812
155,0.9448835936701266
156,0.9447191950474975
157,0.944654613182999
158,0.9447385085444461
159,0.9446116439862308
160,0.9447168882210736
161,0.9446266174399469
162,0.9446089348509508
163,0.9445887985662528
164,0.9446504515937612
165,0.9447348956280421
166,0.9446276280678131
167,0.9446290596937167
168,0.9446184307063391
169,0.9444624911325344
170,0.94451517923661
171,0.9445960694676755
172,0.9444481538585525
173,0.9444357691471785
174,0.9444163326477287
175,0.9445082474676882
176,0.9443642135184757
177,0.9443032989282113
178,0.944441389115537
179,0.9444536451553581
180,0.9442426627167646
181,0.9442976016904706
182,0.9443346362553633
183,0.9443260105059629
184,0.9444166512844275
185,0.9443245450734068
186,0.94417920025809
187,0.9444592840966967
188,0.9442356688651511
189,0.9442927011033132
190,0.9441904471651794
191,0.9442210672776911
192,0.9442151742465487
193,0.9442139354445436
194,0.9443068793462054
195,0.9441518318347157
196,0.9441956579581382
197,0.944225283051711
198,0.9441204347437149
199,0.9442806606397384
200,0.9441904611128463
201,0.9440454941443236
202,0.9441309668865233
203,0.944090193703177
204,0.9443403370094388
205,0.9440333248638356
206,0.9440586961335995
207,0.9440334706463723
208,0.9440567875528652
209,0.9441264328772758
210,0.9441354963342261
211,0.9440534823711374
212,0.944112598266132
213,0.9441749635591087
214,0.9441454010466058
215,0.9439986256990487
216,0.9442168021573102
217,0.944018929514953
218,0.9440995159914457
219,0.9444711574789899
220,0.9441254830723121
221,0.9439791481180094
222,0.9440748061941083
223,0.9439530717746512
224,0.9439839242836723
225,0.9440156876549407
226,0.9438706209069552
227,0.9439825554118867
228,0.9439944286626635
229,0.9440977787558951
230,0.9442117731131794
231,0.9439738126751327
232,0.9438280368596056
233,0.9440298225735416
234,0.9438105617274447
235,0.9438789454144394
236,0.943898927347265
237,0.943932917382213
238,0.943738861866715
239,0.9438925185916233
240,0.9438330165642975
241,0.9439261286132165
242,0.9440774160067721
243,0.9440165584808082
244,0.9438160710835372
245,0.9438042887660106
246,0.9439029605833582
247,0.9437921152977616
248,0.9440637158746712
249,0.9440466710159192
250,0.9437529002522331
251,0.9438680663727368
252,0.9438689590372589
253,0.943910628913684
254,0.9438232805321627
255,0.9440443307566263
256,0.9439368922042315
257,0.9439237200553485
258,0.9440151921632107
259,0.9439023111204613
260,0.9439008013876234
261,0.9438424749721039
262,0.9440506727226713
263,0.9438308190834286
264,0.9438347875511255
265,0.9439918653376079
266,0.9437980111807346
267,0.9439291008714046
268,0.9439192817762413
269,0.9441360135953915
270,0.943797069744371
271,0.943744435541279
272,0.9437638362544074
273,0.9438929803943734
274,0.9437386962528802
275,0.9440373072099802
276,0.9438299994866838
277,0.9438163974312537
278,0.9437553452540047
279,0.9441267091102985
280,0.9437515527691773
281,0.9438018822501089
282,0.9437213776045429
283,0.9438623700556115
284,0.9438995860370799
285,0.9436021459502718
286,0.9438342708852452
287,0.9439825479292923
288,0.9438216426884474
289,0.9438073486556936
290,0.9438647901038649
291,0.943925607946467
292,0.9437657561455575
293,0.9437336387388965
294,0.9436081780912209
295,0.9438964594200975
296,0.9436411491573902
297,0.9437715864364257
298,0.9440220139151513
299,0.943880656838154
300,0.9439880048726137
301,0.9438100498307667
302,0.9436358762194423
303,0.9438073875707224
304,0.9437994469044142
305,0.9434884400293534
306,0.9437628062659337
307,0.9437075273706279
308,0.9439034908161998
309,0.9436924090065367
310,0.9436805972016352
311,0.9436486173542711
312,0.9438423485501748
313,0.9435846425489935
314,0.943577835153113
315,0.9437263285486613
316,0.9437474657566951
317,0.9438116502753534
318,0.9438540756792408
319,0.9439422164958967
320,0.943742536582012
321,0.9435792215235099
322,0.9438508440567467
323,0.9437501201395955
324,0.9438639161077585
325,0.9439148460236344
326,0.9435412573033599
327,0.9436870922320757
328,0.9439009119168265
329,0.9437529429189421
330,0.9437838836547432
331,0.9437744084405174
332,0.9437806595009997
333,0.9435325854678227
334,0.9437976460495057
335,0.9437786828431916
336,0.9437830104546574
337,0.9435805435477476
338,0.9436382710649887
339,0.9439366714088583
340,0.943642230859521
341,0.9437310630582154
342,0.9437441950807338
343,0.9436768006605631
344,0.9435856816190251
345,0.9434629605561512
346,0.9434950587060335
347,0.9435989224264228
348,0.9435904607888008
349,0.9436122231707176
350,0.9435513218082405
351,0.9437023366858438
352,0.9435346765241865
353,0.9435045684052599
354,0.9438848872727985
355,0.9436414419960968
356,0.9436345114731205
357,0.9435834591154187
358,0.943640889038595
359,0.9436938048530409
360,0.9436919029311925
361,0.9435338839160041
362,0.9435495817277811
363,0.9437578203661242
364,0.9435195825875476
365,0.9435809571393317
366,0.9435344982570838
367,0.9434961251660986
368,0.9435360932402765
369,0.9435926167450776
370,0.9432348124990063
371,0.9437998710865344
372,0.943559090866332
373,0.9436393465720019
374,0.9434233982033353
375,0.9435643211514149
376,0.9435884981201911
377,0.9434102815474773
378,0.943672642172345
379,0.9433884355833881
380,0.9434363702049295
381,0.9434777597505558
382,0.9435591573167548
383,0.9433738967292803
384,0.9433941772183174
385,0.9435184040339258
386,0.9436748546391688
387,0.9438198889095101
388,0.9434206417082854
389,0.9434091906115065
390,0.9436838721414986
391,0.9434561051982937
392,0.9437930766277205
393,0.943283070844857
394,0.9433800150550432
395,0.943279997692777
396,0.9433058711546886
397,0.9435061338110926
398,0.9434299018723308
399,0.943678021451735
400,0.9436570712601096
401,0.9433547815591558
402,0.9435793877187859
403,0.9435821270613205
404,0.943302740792948
405,0.9436749456347163
406,0.9433313440105362
407,0.9434334313934543
408,0.9435322655990224
409,0.9433133931902556
410,0.9432928557526621
411,0.943407185864551
412,0.9434142105187042
413,0.9437097646594532
414,0.9435675306445339
415,0.9435019551108709
416,0.9433589574698441
417,0.9434567129566285
418,0.9432339244583262
419,0.9432504604452787
420,0.943511138780789
421,0.9435869171261967
422,0.9432840623959142
423,0.9432808925723133
424,0.9432685912908293
425,0.9433780713801794
426,0.9432529978685132
427,0.9431564454527879
428,0.9433576494763363
429,0.943483221158515
430,0.9436950346496293
431,0.943360198424566
432,0.9435063942759838
433,0.9433240571540901
434,0.9433498076481099
435,0.943843579045877
436,0.9433604729063433
437,0.9434425392060617
438,0.9435904740858072
439,0.9434089314963895
440,0.9432559834167857
441,0.943392653337077
442,0.9433357206568764
443,0.9432683678166734
444,0.9432820024466545
445,0.9433646746288676
446,0.9432388932471518
447,0.9434599425925319
448,0.9433145417442804
449,0.9431506101435284
450,0.9431648368536976
451,0.9436350866361385
452,0.9432310081500097
453,0.9434416325246536
454,0.9432620182780491
455,0.9432511312830616
456,0.9431297681207317
457,0.9432470276025983
458,0.9431484426068811
459,0.9431794998455014
460,0.9432265636480972
461,0.9434370186503044
462,0.9431102978146294
463,0.9432547759087766
464,0.9432257805783191
465,0.9432104903429784
466,0.9434419111457384
467,0.9433786973985365
468,0.9431261406821416
469,0.9431876872713011
470,0.9434078241070172
471,0.9430724322456694
472,0.9434394224528139
473,0.9430150324951383
474,0.9432208281944415
475,0.9433267456689732
476,0.9430023853461261
477,0.9433422941680348
478,0.9431106845422456
479,0.9432381079485158
480,0.9434080558113348
481,0.9430971126110071
482,0.9431457219881375
483,0.942848829992722
484,0.9430859766138263
485,0.9432658855957432
486,0.9431131985209403
487,0.9432226675490637
488,0.9430786616959205
489,0.9430158304401203
490,0.9431686918157662
491,0.9429391125134233
492,0.9429906004051923
493,0.9432568103161552
494,0.9430130101595865
495,0.9430869614990757
