epoch,training_nll
1,32.818145772913
2,1.9998310660267924
3,1.39753168624836
4,1.3131963184901647
5,1.2242917372630193
6,1.1633430915874439
7,1.1282764319535141
8,1.112346202462584
9,1.0853310718641176
10,1.0733691467033637
11,1.0683570235640139
12,1.0588185682401552
13,1.0536664527851147
14,1.051462751168471
15,1.0439150582303058
16,1.0365822655814034
17,1.0297711039637472
18,1.0250413837013663
19,1.022805148428613
20,1.017768913572961
21,1.0133006520323702
22,1.0123720522765274
23,1.0057669092010666
24,1.003721719259744
25,1.0078244916685335
26,1.0038586173738753
27,0.9986349252554086
28,0.9969348488273201
29,0.9940938517287538
30,0.9959178128085293
31,0.9921130118789253
32,0.9938404717288174
33,0.9914766255315843
34,0.9948323663774428
35,0.989436422075544
36,0.9897319654842
37,0.989282889680548
38,0.9861480980129033
39,0.988133260181972
40,0.9871790775885949
41,0.9866681098937988
42,0.984807489337502
43,0.9841515932764325
44,0.9831301943286435
45,0.9871968934824179
46,0.9847231225653009
47,0.982069018122914
48,0.9777553991957025
49,0.9815159223891876
50,0.980253395143446
51,0.9787505301800403
52,0.9768183460602393
53,0.9752903030468867
54,0.9743889845334567
55,0.973780401460417
56,0.9730858298448416
57,0.9739348862197373
58,0.9706142878794408
59,0.9729385677274767
60,0.9726082394411276
61,0.9701848259338965
62,0.9693336270667694
63,0.9687396392717467
64,0.9719748470809434
65,0.9712355097571572
66,0.9697218543880588
67,0.9671251832783877
68,0.9695737833505148
69,0.9681804304594522
70,0.9677055451896165
71,0.9660342597699427
72,0.965516257417071
73,0.9679437921597407
74,0.9668210947906578
75,0.9662004185246897
76,0.9685685294015067
77,0.9665756684083205
78,0.9667532738748488
79,0.9651999132973808
80,0.9682940008876088
81,0.9635738494632008
82,0.9639892001728435
83,0.966330288530706
84,0.9662151913066487
85,0.9655122377060272
86,0.963623698596116
87,0.9639459068958576
88,0.9640530943870544
89,0.9697846213539878
90,0.9644273159268139
91,0.9653191867765489
92,0.9634593725204468
93,0.9616020079497453
94,0.9667249780434829
95,0.9640320500174722
96,0.9649901187026894
97,0.9610007005733449
98,0.9618679219549828
99,0.9609638223281274
100,0.9643417609916939
101,0.9629659095963279
102,0.9620053466859755
103,0.9617865124901572
104,0.9617955317864051
105,0.9623686933255458
106,0.9642756587856418
107,0.9593865583231161
108,0.9623362965636201
109,0.9594185640523721
110,0.962071228158343
111,0.9626666353299067
112,0.9604052776818747
113,0.9600555621660672
114,0.9606319109162131
115,0.9615516649497734
116,0.9582940523441021
117,0.9613312803781949
118,0.9585239716938564
119,0.9586434665617052
120,0.9593138878162091
121,0.9610851249852024
122,0.9602911891518059
123,0.9598933235629574
124,0.9607509728316422
125,0.9594399994546241
126,0.9595013686588832
127,0.961084015421815
128,0.9608629227994563
129,0.9559025934764317
130,0.9585104990791489
131,0.9582169501336066
132,0.9571361214249998
133,0.9587787933402009
134,0.9586772885951367
135,0.9596648727144513
136,0.9597287066690214
137,0.9612648604990361
138,0.9595762641875298
139,0.9571971998109923
140,0.9581036737986973
141,0.956155892256852
142,0.9573316325198163
143,0.9568473205461607
144,0.9602515520630303
145,0.9581224269919343
146,0.9575902911332937
147,0.9576844893969022
148,0.9572384999348567
149,0.9559345291211054
150,0.9580407863134867
151,0.9561493265759814
152,0.9609305282215496
153,0.9577338649676397
