epoch,training_nll
1,7.1933450394564975
2,0.9815758167970555
3,0.9695301863003962
4,0.963539788233197
5,0.9608996405430945
6,0.9587543796418699
7,0.9571214736290142
8,0.9557064074407318
9,0.9546633449363288
10,0.9540119939060275
11,0.9532807639301093
12,0.9530363826507504
13,0.9526315003913837
14,0.95232288093465
15,0.9521529967742519
16,0.951973562601371
17,0.9517771329853181
18,0.9516279873373394
19,0.9514880686351168
20,0.9513019748216389
21,0.9512280540355004
22,0.9511335834215333
23,0.9510130575968266
24,0.9508379224894175
25,0.9509046483145069
26,0.9507771843942445
27,0.9505888456432209
28,0.9506394026337871
29,0.9504688087828745
30,0.9504467530569511
31,0.9503550611366283
32,0.95022102075647
33,0.9502439659628327
34,0.9502503466016393
35,0.9500963094065294
36,0.9500556865534208
37,0.9500394998118931
38,0.9499803556200935
39,0.9498984021268895
40,0.9498694577071465
41,0.9498075131699399
42,0.9497747792556386
43,0.9498813687239135
44,0.9496610661566901
45,0.9496469365679668
46,0.9495471028026811
47,0.949508202662937
48,0.9495028837357591
49,0.9495470315553685
50,0.9494694269377656
51,0.9493888506364939
52,0.9493465194330026
53,0.9493635513823756
54,0.9493046352055109
55,0.949278151133434
56,0.9492740613521842
57,0.949236101672813
58,0.9491722199950342
59,0.9491322517616521
60,0.9491143684716137
61,0.9490782599833463
62,0.9491545362085461
63,0.9490345843562874
64,0.9490156274558414
65,0.9489440688437915
66,0.9489721070389731
67,0.9490234034773836
68,0.948916084508062
69,0.9488472243369269
70,0.9488704457140151
71,0.9488243475052804
72,0.9487880166988175
73,0.9488217407105733
74,0.9488510341611616
75,0.9487432311558859
76,0.9487037248567703
77,0.9487191196892295
78,0.9486546660948126
79,0.9486194276156263
80,0.9486861137019786
81,0.9486242109593193
82,0.948680057507361
83,0.9486220302917916
84,0.9485681674342277
85,0.9486472012965941
86,0.9485726717276768
87,0.9485360444623437
88,0.9485020687003928
89,0.9485400588223638
90,0.9485160310347865
91,0.9485343342638087
92,0.9484558369193865
93,0.9485011830616186
94,0.9484016401692144
95,0.9484262930683773
96,0.9484016699957635
97,0.9484800802555223
98,0.9483699048940153
99,0.9483438743806829
100,0.9483566063647347
101,0.9483071244797104
102,0.9483293431960613
103,0.9483085288747846
104,0.9483267479401932
105,0.9483116624482957
106,0.9482771255609784
107,0.948302181578862
108,0.9483034833564865
109,0.9482398863010962
110,0.9482523166417605
111,0.9482443998976045
112,0.9482730301383646
113,0.9482501759621591
114,0.9482549487568473
115,0.9482377294934234
116,0.9482241880255506
117,0.9481764512186114
118,0.9481566411293476
119,0.9481739023119131
120,0.9481537688652019
121,0.9481002483657534
122,0.9480969126168312
123,0.9481161318787741
124,0.9480318468478952
125,0.948155333211981
126,0.9480830654008728
127,0.94803373367996
128,0.9480345224118678
129,0.9480048861463177
130,0.9480731749130367
131,0.9479861583821575
132,0.9479605564602077
133,0.9480230840721857
134,0.9480163365162951
135,0.9480187513731094
136,0.9479480589561631
137,0.9479388572754116
138,0.9479623909210331
139,0.9479377200248806
140,0.9479404853869088
141,0.947922802084955
142,0.9480021324061916
143,0.947846247785502
144,0.9478633624379635
145,0.9478675322642851
146,0.9478511764548849
147,0.947797450049111
148,0.9477773110371768
149,0.9478469249291531
150,0.9477701482768951
151,0.94780710656224
152,0.9478177299013316
153,0.9477259214158923
154,0.9477535456387842
155,0.9477862237070429
156,0.9477443668072875
157,0.9477206166786484
158,0.9476729452838439
159,0.9476798618591533
160,0.9476691645385912
161,0.9476732520702172
162,0.9476796861462388
163,0.9476328678295014
164,0.9477155228384335
165,0.9476142842835242
166,0.9476293795353278
167,0.9476579350332062
168,0.9475692061995286
169,0.9475977861040935
170,0.947576622461251
171,0.9475681733246146
172,0.9474717398136144
173,0.947557736614304
174,0.94760081816074
175,0.9474987478057428
176,0.9474704965262059
177,0.9475034890780119
178,0.9475119960888132
179,0.9474590713520137
180,0.9474181637519218
181,0.9474338184262995
182,0.9474514847003324
183,0.9473651706888595
184,0.9473922066732284
185,0.9473836238812575
186,0.9473562146670145
187,0.9474475414768743
188,0.9472845428123691
189,0.9475052264035475
190,0.9473405331079033
191,0.9473545610067141
192,0.9472388284863419
193,0.9472656191786661
194,0.9473468249384887
195,0.9472213462799798
196,0.9472318165269882
197,0.9472089021923844
198,0.9471422621921689
199,0.9471931629598438
200,0.9471971357122086
201,0.9471457033757618
202,0.9471569289564187
203,0.947128435887328
204,0.9470803041364545
205,0.9471332962858235
206,0.9471048626137201
207,0.9471529731004582
208,0.9470915833896716
209,0.9470768078059328
210,0.947074884391526
211,0.947043495163825
212,0.9469955937674951
213,0.946972481466007
214,0.9469652556262771
215,0.9470420326592407
216,0.9470227622027846
217,0.9468913618633105
218,0.9469291664432419
219,0.9468679756960959
220,0.946972066247772
221,0.9469543251547161
222,0.9468538039805734
223,0.946925052642933
224,0.9468240250335063
225,0.9468914912339772
226,0.9469249060090003
227,0.9469196790395167
228,0.9468040018875747
229,0.9467356440054943
230,0.9467420723017134
231,0.946696436290278
232,0.9467019314425925
233,0.9467058560391667
234,0.9467420750358714
235,0.946755947696804
236,0.9467374666644477
237,0.9467149754736761
238,0.9467274745420745
239,0.9466126948861541
240,0.9465938181276867
241,0.9465950668695676
242,0.9465534231856841
243,0.9464937373398765
244,0.9464919648786799
245,0.9464846254502588
246,0.9465343771516869
247,0.9464724976528315
248,0.9464638882945354
249,0.9464637705180831
250,0.9464449362740425
251,0.9463902050894238
252,0.9463903269913398
253,0.9463129160974848
254,0.9465037361765113
255,0.9463640989887356
256,0.9462991305419812
257,0.9462430817216216
258,0.9462624952056906
259,0.9464572474054171
260,0.9461700068908956
261,0.946209288269174
262,0.9461632595772722
263,0.9462220167715006
264,0.9463301122278553
265,0.9462816725623358
266,0.9461050836927258
267,0.9462009894558534
268,0.9462017309664296
269,0.9461649600366671
270,0.9461156963582183
271,0.9460441134571544
272,0.9459754517235942
273,0.9460417676395606
274,0.9460078968415899
275,0.9460521711523476
276,0.9460477226910975
277,0.9461197684954966
278,0.9460275881922545
279,0.945911183158995
280,0.9459358847330926
281,0.9458687824802025
282,0.9459867996076385
283,0.9459909569745057
284,0.9458721467058995
285,0.9459254340958808
286,0.9459925327909047
287,0.945848734103876
288,0.9457440126884996
289,0.9458841458040861
290,0.9457690801413934
291,0.9457241612823012
292,0.9457288588772611
293,0.9458831243641824
294,0.9459430537715549
295,0.945736934970915
296,0.9457961269862531
297,0.9456946731804279
298,0.9457390063344193
299,0.9455886141180424
300,0.9456621520182298
301,0.9456234898886715
302,0.9456541676607687
